Adjusted UTC Time,Adjusted Local Time,Original UTC Time,Temp,Light,Wets,Wet/Dry,Duration,Wet Temp (min),Wet Temp (max),Wet Temp (mean),Wet Temp (samples)
5/29/2021 21:58,5/29/2021 17:58,5/29/2021 22:00,,41862.239,,wet,,17.75,19.125,18.304,7
5/29/2021 22:03,5/29/2021 18:03,5/29/2021 22:05,,46513.473,,wet,,17.75,19.125,18.304,7
5/29/2021 22:08,5/29/2021 18:08,5/29/2021 22:10,,55815.941,,wet,,17.75,19.125,18.304,7
5/29/2021 22:13,5/29/2021 18:13,5/29/2021 22:15,,46513.473,,wet,,17.75,19.125,18.304,7
5/29/2021 22:18,5/29/2021 18:18,5/29/2021 22:20,,27908.538,,wet,,17.75,19.125,18.304,7
5/29/2021 22:23,5/29/2021 18:23,5/29/2021 22:25,,60467.174,,wet,,17.75,19.125,18.304,7
5/29/2021 22:28,5/29/2021 18:28,5/29/2021 22:30,,46513.473,,wet,,17.75,19.125,18.304,7
5/29/2021 22:33,5/29/2021 18:33,5/29/2021 22:35,,51164.707,,wet,,17.75,19.125,18.304,7
5/29/2021 22:38,5/29/2021 18:38,5/29/2021 22:40,,25582.921,,wet,,17.75,19.125,18.304,7
5/29/2021 22:43,5/29/2021 18:43,5/29/2021 22:45,,20931.687,,wet,,17.75,19.125,18.304,7
5/29/2021 22:48,5/29/2021 18:48,5/29/2021 22:50,,3053.508,,wet,,17.75,19.125,18.304,7
5/29/2021 22:53,5/29/2021 18:53,5/29/2021 22:55,,1454.646,,wet,,17.75,19.125,18.304,7
5/29/2021 22:58,5/29/2021 18:58,5/29/2021 23:00,,945.917,,wet,,17.75,19.125,18.304,7
5/29/2021 23:03,5/29/2021 19:03,5/29/2021 23:05,,3198.859,,wet,,17.75,19.125,18.304,7
5/29/2021 23:08,5/29/2021 19:08,5/29/2021 23:10,,3344.21,,wet,,17.75,19.125,18.304,7
5/29/2021 23:13,5/29/2021 19:13,5/29/2021 23:15,,873.242,,wet,,17.75,19.125,18.304,7
5/29/2021 23:18,5/29/2021 19:18,5/29/2021 23:20,,764.229,,wet,,17.75,19.125,18.304,7
5/29/2021 23:23,5/29/2021 19:23,5/29/2021 23:25,,2762.806,,wet,,17.75,19.125,18.304,7
5/29/2021 23:28,5/29/2021 19:28,5/29/2021 23:30,,1054.931,,wet,,17.75,19.125,18.304,7
5/29/2021 23:33,5/29/2021 19:33,5/29/2021 23:35,,2326.752,,wet,,17.75,19.125,18.304,7
5/29/2021 23:38,5/29/2021 19:38,5/29/2021 23:40,,2617.455,,wet,,17.75,19.125,18.304,7
5/29/2021 23:43,5/29/2021 19:43,5/29/2021 23:45,,2108.726,,wet,,17.75,19.125,18.304,7
5/29/2021 23:48,5/29/2021 19:48,5/29/2021 23:50,,3053.508,,wet,,17.75,19.125,18.304,7
5/29/2021 23:53,5/29/2021 19:53,5/29/2021 23:55,,1454.646,,wet,,17.75,19.125,18.304,7
5/29/2021 23:58,5/29/2021 19:58,5/30/2021 0:00,,1236.62,,wet,,17.75,19.125,18.304,7
5/30/2021 0:03,5/29/2021 20:03,5/30/2021 0:05,,618.878,,wet,,13.875,17.625,16.812,24
5/30/2021 0:08,5/29/2021 20:08,5/30/2021 0:10,,618.878,,wet,,13.875,17.625,16.812,24
5/30/2021 0:13,5/29/2021 20:13,5/30/2021 0:15,,982.255,,wet,,13.875,17.625,16.812,24
5/30/2021 0:18,5/29/2021 20:18,5/30/2021 0:20,,1381.971,,wet,,13.875,17.625,16.812,24
5/30/2021 0:23,5/29/2021 20:23,5/30/2021 0:25,,1236.62,,wet,,13.875,17.625,16.812,24
5/30/2021 0:28,5/29/2021 20:28,5/30/2021 0:30,,555.286,,wet,,13.875,17.625,16.812,24
5/30/2021 0:33,5/29/2021 20:33,5/30/2021 0:35,,491.695,,wet,,13.875,17.625,16.812,24
5/30/2021 0:38,5/29/2021 20:38,5/30/2021 0:40,,428.104,,wet,,13.875,17.625,16.812,24
5/30/2021 0:43,5/29/2021 20:43,5/30/2021 0:45,,373.598,,wet,,13.875,17.625,16.812,24
5/30/2021 0:48,5/29/2021 20:48,5/30/2021 0:50,,319.091,,wet,,13.875,17.625,16.812,24
5/30/2021 0:53,5/29/2021 20:53,5/30/2021 0:55,,269.127,,wet,,13.875,17.625,16.812,24
5/30/2021 0:58,5/29/2021 20:58,5/30/2021 1:00,,200.993,,wet,,13.875,17.625,16.812,24
5/30/2021 1:03,5/29/2021 21:03,5/30/2021 1:05,,146.487,,wet,,13.875,17.625,16.812,24
5/30/2021 1:08,5/29/2021 21:08,5/30/2021 1:10,,119.233,,wet,,13.875,17.625,16.812,24
5/30/2021 1:13,5/29/2021 21:13,5/30/2021 1:15,,32.931,,wet,,13.875,17.625,16.812,24
5/30/2021 1:18,5/29/2021 21:18,5/30/2021 1:20,,15.898,,wet,,13.875,17.625,16.812,24
5/30/2021 1:23,5/29/2021 21:23,5/30/2021 1:25,,10.22,,wet,,13.875,17.625,16.812,24
5/30/2021 1:28,5/29/2021 21:28,5/30/2021 1:30,,5.678,,wet,,13.875,17.625,16.812,24
5/30/2021 1:33,5/29/2021 21:33,5/30/2021 1:35,,2.271,,wet,,13.875,17.625,16.812,24
5/30/2021 1:38,5/29/2021 21:38,5/30/2021 1:40,,1.136,,wet,,13.875,17.625,16.812,24
5/30/2021 1:43,5/29/2021 21:43,5/30/2021 1:45,,1.136,,wet,,13.875,17.625,16.812,24
5/30/2021 1:48,5/29/2021 21:48,5/30/2021 1:50,,1.136,,wet,,13.875,17.625,16.812,24
5/30/2021 1:53,5/29/2021 21:53,5/30/2021 1:55,,1.136,,wet,,13.875,17.625,16.812,24
5/30/2021 1:58,5/29/2021 21:58,5/30/2021 2:00,,1.136,,wet,,13.875,17.625,16.812,24
5/30/2021 2:03,5/29/2021 22:03,5/30/2021 2:05,,1.136,,wet,,13.875,17.625,16.812,24
5/30/2021 2:08,5/29/2021 22:08,5/30/2021 2:10,,1.136,,wet,,13.875,17.625,16.812,24
5/30/2021 2:13,5/29/2021 22:13,5/30/2021 2:15,,1.136,,wet,,13.875,17.625,16.812,24
5/30/2021 2:18,5/29/2021 22:18,5/30/2021 2:20,,1.136,,wet,,13.875,17.625,16.812,24
5/30/2021 2:23,5/29/2021 22:23,5/30/2021 2:25,,1.136,,wet,,13.875,17.625,16.812,24
5/30/2021 2:28,5/29/2021 22:28,5/30/2021 2:30,,1.136,,wet,,13.875,17.625,16.812,24
5/30/2021 2:33,5/29/2021 22:33,5/30/2021 2:35,,1.136,,wet,,13.875,17.625,16.812,24
5/30/2021 2:38,5/29/2021 22:38,5/30/2021 2:40,,1.136,,wet,,13.875,17.625,16.812,24
5/30/2021 2:43,5/29/2021 22:43,5/30/2021 2:45,,1.136,,wet,,13.875,17.625,16.812,24
5/30/2021 2:48,5/29/2021 22:48,5/30/2021 2:50,,1.136,,wet,,13.875,17.625,16.812,24
5/30/2021 2:53,5/29/2021 22:53,5/30/2021 2:55,,1.136,,wet,,13.875,17.625,16.812,24
5/30/2021 2:57,5/29/2021 22:57,5/30/2021 2:58,,,,wet,19416,13.875,17.625,16.812,24
5/30/2021 2:57,5/29/2021 22:57,5/30/2021 2:59,,,,dry,48,13.875,17.625,16.812,24
5/30/2021 2:58,5/29/2021 22:58,5/30/2021 3:00,,1.136,,wet,,13.875,17.625,16.812,24
5/30/2021 3:03,5/29/2021 23:03,5/30/2021 3:05,,1.136,,wet,,13.875,17.625,16.812,24
5/30/2021 3:08,5/29/2021 23:08,5/30/2021 3:10,,1.136,,wet,,13.875,17.625,16.812,24
5/30/2021 3:13,5/29/2021 23:13,5/30/2021 3:15,,1.136,,wet,,13.875,17.625,16.812,24
5/30/2021 3:18,5/29/2021 23:18,5/30/2021 3:20,,1.136,,wet,,13.875,17.625,16.812,24
5/30/2021 3:23,5/29/2021 23:23,5/30/2021 3:25,,1.136,,wet,,13.875,17.625,16.812,24
5/30/2021 3:28,5/29/2021 23:28,5/30/2021 3:30,,1.136,,wet,,13.875,17.625,16.812,24
5/30/2021 3:33,5/29/2021 23:33,5/30/2021 3:35,,1.136,,wet,,13.875,17.625,16.812,24
5/30/2021 3:38,5/29/2021 23:38,5/30/2021 3:40,,1.136,,wet,,13.875,17.625,16.812,24
5/30/2021 3:43,5/29/2021 23:43,5/30/2021 3:45,,1.136,,wet,,13.875,17.625,16.812,24
5/30/2021 3:48,5/29/2021 23:48,5/30/2021 3:50,,1.136,,wet,,13.875,17.625,16.812,24
5/30/2021 3:53,5/29/2021 23:53,5/30/2021 3:55,,1.136,,wet,,13.875,17.625,16.812,24
5/30/2021 3:58,5/29/2021 23:58,5/30/2021 4:00,,1.136,,wet,,13.875,17.625,16.812,24
5/30/2021 4:03,5/30/2021 0:03,5/30/2021 4:05,,1.136,,wet,,13.875,17.625,16.812,24
5/30/2021 4:08,5/30/2021 0:08,5/30/2021 4:10,,1.136,,wet,,13.875,17.625,16.812,24
5/30/2021 4:13,5/30/2021 0:13,5/30/2021 4:15,,1.136,,wet,,13.875,17.625,16.812,24
5/30/2021 4:18,5/30/2021 0:18,5/30/2021 4:20,,1.136,,wet,,13.875,17.625,16.812,24
5/30/2021 4:23,5/30/2021 0:23,5/30/2021 4:25,,1.136,,wet,,13.875,17.625,16.812,24
5/30/2021 4:28,5/30/2021 0:28,5/30/2021 4:30,,1.136,,wet,,13.875,17.625,16.812,24
5/30/2021 4:33,5/30/2021 0:33,5/30/2021 4:35,,1.136,,wet,,13.875,17.625,16.812,24
5/30/2021 4:38,5/30/2021 0:38,5/30/2021 4:40,,1.136,,wet,,13.875,17.625,16.812,24
5/30/2021 4:43,5/30/2021 0:43,5/30/2021 4:45,,1.136,,wet,,13.875,17.625,16.812,24
5/30/2021 4:48,5/30/2021 0:48,5/30/2021 4:50,,1.136,,wet,,13.875,17.625,16.812,24
5/30/2021 4:53,5/30/2021 0:53,5/30/2021 4:55,,1.136,,wet,,13.875,17.625,16.812,24
5/30/2021 4:58,5/30/2021 0:58,5/30/2021 5:00,,1.136,,wet,,13.875,17.625,16.812,24
5/30/2021 5:03,5/30/2021 1:03,5/30/2021 5:05,,1.136,,wet,,13.875,17.625,16.812,24
5/30/2021 5:08,5/30/2021 1:08,5/30/2021 5:10,,1.136,,wet,,13.875,17.625,16.812,24
5/30/2021 5:13,5/30/2021 1:13,5/30/2021 5:15,,1.136,,wet,,13.875,17.625,16.812,24
5/30/2021 5:18,5/30/2021 1:18,5/30/2021 5:20,,1.136,,wet,,13.875,17.625,16.812,24
5/30/2021 5:23,5/30/2021 1:23,5/30/2021 5:25,,1.136,,wet,,13.875,17.625,16.812,24
5/30/2021 5:28,5/30/2021 1:28,5/30/2021 5:30,,1.136,,wet,,13.875,17.625,16.812,24
5/30/2021 5:33,5/30/2021 1:33,5/30/2021 5:35,,1.136,,wet,,13.875,17.625,16.812,24
5/30/2021 5:38,5/30/2021 1:38,5/30/2021 5:40,,1.136,,wet,,13.875,17.625,16.812,24
5/30/2021 5:43,5/30/2021 1:43,5/30/2021 5:45,,1.136,,wet,,13.875,17.625,16.812,24
5/30/2021 5:48,5/30/2021 1:48,5/30/2021 5:50,,1.136,,wet,,13.875,17.625,16.812,24
5/30/2021 5:53,5/30/2021 1:53,5/30/2021 5:55,,1.136,,wet,,13.875,17.625,16.812,24
5/30/2021 5:58,5/30/2021 1:58,5/30/2021 6:00,,1.136,,wet,,13.875,17.625,16.812,24
5/30/2021 6:03,5/30/2021 2:03,5/30/2021 6:05,,1.136,,wet,,13.875,17.625,16.812,24
5/30/2021 6:08,5/30/2021 2:08,5/30/2021 6:10,,1.136,,wet,,13.875,17.625,16.812,24
5/30/2021 6:13,5/30/2021 2:13,5/30/2021 6:15,,1.136,,wet,,13.875,17.625,16.812,24
5/30/2021 6:18,5/30/2021 2:18,5/30/2021 6:20,,1.136,,wet,,13.875,17.625,16.812,24
5/30/2021 6:23,5/30/2021 2:23,5/30/2021 6:25,,1.136,,wet,,13.875,17.625,16.812,24
5/30/2021 6:28,5/30/2021 2:28,5/30/2021 6:30,,1.136,,wet,,13.875,17.625,16.812,24
5/30/2021 6:33,5/30/2021 2:33,5/30/2021 6:35,,1.136,,wet,,13.875,17.625,16.812,24
5/30/2021 6:38,5/30/2021 2:38,5/30/2021 6:40,,1.136,,wet,,13.875,17.625,16.812,24
5/30/2021 6:43,5/30/2021 2:43,5/30/2021 6:45,,1.136,,wet,,13.875,17.625,16.812,24
5/30/2021 6:48,5/30/2021 2:48,5/30/2021 6:50,,1.136,,wet,,13.875,17.625,16.812,24
5/30/2021 6:53,5/30/2021 2:53,5/30/2021 6:55,,1.136,,wet,,13.875,17.625,16.812,24
5/30/2021 6:58,5/30/2021 2:58,5/30/2021 7:00,,1.136,,wet,,13.875,17.625,16.812,24
5/30/2021 7:03,5/30/2021 3:03,5/30/2021 7:05,,1.136,,wet,,13.875,17.625,16.812,24
5/30/2021 7:08,5/30/2021 3:08,5/30/2021 7:10,,1.136,,wet,,13.875,17.625,16.812,24
5/30/2021 7:13,5/30/2021 3:13,5/30/2021 7:15,,1.136,,wet,,13.875,17.625,16.812,24
5/30/2021 7:18,5/30/2021 3:18,5/30/2021 7:20,,1.136,,wet,,13.875,17.625,16.812,24
5/30/2021 7:23,5/30/2021 3:23,5/30/2021 7:25,,1.136,,wet,,13.875,17.625,16.812,24
5/30/2021 7:28,5/30/2021 3:28,5/30/2021 7:30,,1.136,,wet,,13.875,17.625,16.812,24
5/30/2021 7:33,5/30/2021 3:33,5/30/2021 7:35,,1.136,,wet,,13.875,17.625,16.812,24
5/30/2021 7:38,5/30/2021 3:38,5/30/2021 7:40,,1.136,,wet,,13.875,17.625,16.812,24
5/30/2021 7:43,5/30/2021 3:43,5/30/2021 7:45,,1.136,,wet,,13.875,17.625,16.812,24
5/30/2021 7:48,5/30/2021 3:48,5/30/2021 7:50,,1.136,,wet,,13.875,17.625,16.812,24
5/30/2021 7:53,5/30/2021 3:53,5/30/2021 7:55,,1.136,,wet,,13.875,17.625,16.812,24
5/30/2021 7:58,5/30/2021 3:58,5/30/2021 8:00,,1.136,,wet,,13.875,17.625,16.812,24
5/30/2021 8:03,5/30/2021 4:03,5/30/2021 8:05,,1.136,,wet,,12.5,14.125,13.203,16
5/30/2021 8:08,5/30/2021 4:08,5/30/2021 8:10,,1.136,,wet,,12.5,14.125,13.203,16
5/30/2021 8:13,5/30/2021 4:13,5/30/2021 8:15,,1.136,,wet,,12.5,14.125,13.203,16
5/30/2021 8:18,5/30/2021 4:18,5/30/2021 8:20,,1.136,,wet,,12.5,14.125,13.203,16
5/30/2021 8:23,5/30/2021 4:23,5/30/2021 8:25,,1.136,,wet,,12.5,14.125,13.203,16
5/30/2021 8:28,5/30/2021 4:28,5/30/2021 8:30,,1.136,,wet,,12.5,14.125,13.203,16
5/30/2021 8:33,5/30/2021 4:33,5/30/2021 8:35,,1.136,,wet,,12.5,14.125,13.203,16
5/30/2021 8:38,5/30/2021 4:38,5/30/2021 8:40,,1.136,,wet,,12.5,14.125,13.203,16
5/30/2021 8:43,5/30/2021 4:43,5/30/2021 8:45,,1.136,,wet,,12.5,14.125,13.203,16
5/30/2021 8:48,5/30/2021 4:48,5/30/2021 8:50,,1.136,,wet,,12.5,14.125,13.203,16
5/30/2021 8:53,5/30/2021 4:53,5/30/2021 8:55,,1.136,,wet,,12.5,14.125,13.203,16
5/30/2021 8:58,5/30/2021 4:58,5/30/2021 9:00,,1.136,,wet,,12.5,14.125,13.203,16
5/30/2021 9:03,5/30/2021 5:03,5/30/2021 9:05,,1.136,,wet,,12.5,14.125,13.203,16
5/30/2021 9:08,5/30/2021 5:08,5/30/2021 9:10,,1.136,,wet,,12.5,14.125,13.203,16
5/30/2021 9:13,5/30/2021 5:13,5/30/2021 9:15,,1.136,,wet,,12.5,14.125,13.203,16
5/30/2021 9:18,5/30/2021 5:18,5/30/2021 9:20,,1.136,,wet,,12.5,14.125,13.203,16
5/30/2021 9:23,5/30/2021 5:23,5/30/2021 9:25,,1.136,,wet,,12.5,14.125,13.203,16
5/30/2021 9:28,5/30/2021 5:28,5/30/2021 9:30,,1.136,,wet,,12.5,14.125,13.203,16
5/30/2021 9:33,5/30/2021 5:33,5/30/2021 9:35,,1.136,,wet,,12.5,14.125,13.203,16
5/30/2021 9:38,5/30/2021 5:38,5/30/2021 9:40,,1.136,,wet,,12.5,14.125,13.203,16
5/30/2021 9:43,5/30/2021 5:43,5/30/2021 9:45,,4.542,,wet,,12.5,14.125,13.203,16
5/30/2021 9:48,5/30/2021 5:48,5/30/2021 9:50,,6.813,,wet,,12.5,14.125,13.203,16
5/30/2021 9:53,5/30/2021 5:53,5/30/2021 9:55,,10.22,,wet,,12.5,14.125,13.203,16
5/30/2021 9:58,5/30/2021 5:58,5/30/2021 10:00,,14.762,,wet,,12.5,14.125,13.203,16
5/30/2021 10:03,5/30/2021 6:03,5/30/2021 10:05,,23.847,,wet,,12.5,14.125,13.203,16
5/30/2021 10:08,5/30/2021 6:08,5/30/2021 10:10,,164.655,,wet,,12.5,14.125,13.203,16
5/30/2021 10:13,5/30/2021 6:13,5/30/2021 10:15,,219.162,,wet,,12.5,14.125,13.203,16
5/30/2021 10:18,5/30/2021 6:18,5/30/2021 10:20,,146.487,,wet,,12.5,14.125,13.203,16
5/30/2021 10:23,5/30/2021 6:23,5/30/2021 10:25,,255.5,,wet,,12.5,14.125,13.203,16
5/30/2021 10:28,5/30/2021 6:28,5/30/2021 10:30,,132.86,,wet,,12.5,14.125,13.203,16
5/30/2021 10:33,5/30/2021 6:33,5/30/2021 10:35,,96.522,,wet,,12.5,14.125,13.203,16
5/30/2021 10:38,5/30/2021 6:38,5/30/2021 10:40,,105.607,,wet,,12.5,14.125,13.203,16
5/30/2021 10:43,5/30/2021 6:43,5/30/2021 10:45,,126.047,,wet,,12.5,14.125,13.203,16
5/30/2021 10:48,5/30/2021 6:48,5/30/2021 10:50,,132.86,,wet,,12.5,14.125,13.203,16
5/30/2021 10:53,5/30/2021 6:53,5/30/2021 10:55,,160.113,,wet,,12.5,14.125,13.203,16
5/30/2021 10:58,5/30/2021 6:58,5/30/2021 11:00,,178.282,,wet,,12.5,14.125,13.203,16
5/30/2021 11:03,5/30/2021 7:03,5/30/2021 11:05,,200.993,,wet,,12.5,14.125,13.203,16
5/30/2021 11:08,5/30/2021 7:08,5/30/2021 11:10,,219.162,,wet,,12.5,14.125,13.203,16
5/30/2021 11:13,5/30/2021 7:13,5/30/2021 11:15,,228.247,,wet,,12.5,14.125,13.203,16
5/30/2021 11:18,5/30/2021 7:18,5/30/2021 11:20,,246.415,,wet,,12.5,14.125,13.203,16
5/30/2021 11:23,5/30/2021 7:23,5/30/2021 11:25,,260.042,,wet,,12.5,14.125,13.203,16
5/30/2021 11:28,5/30/2021 7:28,5/30/2021 11:30,,278.211,,wet,,12.5,14.125,13.203,16
5/30/2021 11:33,5/30/2021 7:33,5/30/2021 11:35,,282.753,,wet,,12.5,14.125,13.203,16
5/30/2021 11:38,5/30/2021 7:38,5/30/2021 11:40,,300.922,,wet,,12.5,14.125,13.203,16
5/30/2021 11:43,5/30/2021 7:43,5/30/2021 11:45,,319.091,,wet,,12.5,14.125,13.203,16
5/30/2021 11:48,5/30/2021 7:48,5/30/2021 11:50,,346.344,,wet,,12.5,14.125,13.203,16
5/30/2021 11:53,5/30/2021 7:53,5/30/2021 11:55,,364.513,,wet,,12.5,14.125,13.203,16
5/30/2021 11:58,5/30/2021 7:58,5/30/2021 12:00,,382.682,,wet,,12.5,14.125,13.203,16
5/30/2021 12:03,5/30/2021 8:03,5/30/2021 12:05,,419.02,,wet,,12.5,14.125,13.203,16
5/30/2021 12:08,5/30/2021 8:08,5/30/2021 12:10,,437.189,,wet,,12.5,14.125,13.203,16
5/30/2021 12:13,5/30/2021 8:13,5/30/2021 12:15,,428.104,,wet,,12.5,14.125,13.203,16
5/30/2021 12:18,5/30/2021 8:18,5/30/2021 12:20,,2108.726,,wet,,12.5,14.125,13.203,16
5/30/2021 12:23,5/30/2021 8:23,5/30/2021 12:25,,3489.561,,wet,,12.5,14.125,13.203,16
5/30/2021 12:28,5/30/2021 8:28,5/30/2021 12:30,,1599.997,,wet,,12.5,14.125,13.203,16
5/30/2021 12:33,5/30/2021 8:33,5/30/2021 12:35,,982.255,,wet,,12.5,14.125,13.203,16
5/30/2021 12:38,5/30/2021 8:38,5/30/2021 12:40,,1018.593,,wet,,12.5,14.125,13.203,16
5/30/2021 12:43,5/30/2021 8:43,5/30/2021 12:45,,945.917,,wet,,12.5,14.125,13.203,16
5/30/2021 12:48,5/30/2021 8:48,5/30/2021 12:50,,9303.603,,wet,,12.5,14.125,13.203,16
5/30/2021 12:52,5/30/2021 8:52,5/30/2021 12:53,,,,wet,35664,12.5,14.125,13.203,16
5/30/2021 12:52,5/30/2021 8:52,5/30/2021 12:54,,,,dry,36,12.5,14.125,13.203,16
5/30/2021 12:53,5/30/2021 8:53,5/30/2021 12:55,,69769.642,,wet,,12.5,14.125,13.203,16
5/30/2021 12:58,5/30/2021 8:58,5/30/2021 13:00,,30234.155,,wet,,12.5,14.125,13.203,16
5/30/2021 13:03,5/30/2021 9:03,5/30/2021 13:05,,11629.22,,wet,,12.5,14.125,13.203,16
5/30/2021 13:08,5/30/2021 9:08,5/30/2021 13:10,,20931.687,,wet,,12.5,14.125,13.203,16
5/30/2021 13:13,5/30/2021 9:13,5/30/2021 13:15,,37211.006,,wet,,12.5,14.125,13.203,16
5/30/2021 13:18,5/30/2021 9:18,5/30/2021 13:20,,37211.006,,wet,,12.5,14.125,13.203,16
5/30/2021 13:23,5/30/2021 9:23,5/30/2021 13:25,,873.242,,wet,,12.5,14.125,13.203,16
5/30/2021 13:28,5/30/2021 9:28,5/30/2021 13:30,,6105.88,,wet,,12.5,14.125,13.203,16
5/30/2021 13:33,5/30/2021 9:33,5/30/2021 13:35,,55815.941,,wet,,12.5,14.125,13.203,16
5/30/2021 13:35,5/30/2021 9:35,5/30/2021 13:37,,,,wet,2562,12.5,14.125,13.203,16
5/30/2021 13:38,5/30/2021 9:38,5/30/2021 13:40,,3780.263,,dry,,12.5,14.125,13.203,16
5/30/2021 13:39,5/30/2021 9:39,5/30/2021 13:41,,,,dry,258,12.5,14.125,13.203,16
5/30/2021 13:43,5/30/2021 9:43,5/30/2021 13:45,,34885.389,,wet,,12.5,14.125,13.203,16
5/30/2021 13:48,5/30/2021 9:48,5/30/2021 13:50,,51164.707,,wet,,12.5,14.125,13.203,16
5/30/2021 13:53,5/30/2021 9:53,5/30/2021 13:55,,74418.605,,wet,,12.5,14.125,13.203,16
5/30/2021 13:55,5/30/2021 9:55,5/30/2021 13:57,,,,wet,960,12.5,14.125,13.203,16
5/30/2021 13:58,5/30/2021 9:58,5/30/2021 14:00,,60467.174,,dry,,12.5,14.125,13.203,16
5/30/2021 14:03,5/30/2021 10:03,5/30/2021 14:05,,51164.707,,dry,,12.5,14.125,13.203,16
5/30/2021 14:08,5/30/2021 10:08,5/30/2021 14:10,,74418.605,,dry,,12.5,14.125,13.203,16
5/30/2021 14:13,5/30/2021 10:13,5/30/2021 14:15,,65118.408,,dry,,12.5,14.125,13.203,16
5/30/2021 14:14,5/30/2021 10:14,5/30/2021 14:15,,,,dry,1116,12.5,14.125,13.203,16
5/30/2021 14:17,5/30/2021 10:17,5/30/2021 14:18,,,,wet,150,12.5,14.125,13.203,16
5/30/2021 14:18,5/30/2021 10:18,5/30/2021 14:20,,69769.642,,dry,,12.5,14.125,13.203,16
5/30/2021 14:23,5/30/2021 10:23,5/30/2021 14:25,,65118.408,,dry,,12.5,14.125,13.203,16
5/30/2021 14:28,5/30/2021 10:28,5/30/2021 14:30,,74418.605,,dry,,12.5,14.125,13.203,16
5/30/2021 14:33,5/30/2021 10:33,5/30/2021 14:35,,74418.605,,dry,,12.5,14.125,13.203,16
5/30/2021 14:38,5/30/2021 10:38,5/30/2021 14:40,,74418.605,,dry,,12.5,14.125,13.203,16
5/30/2021 14:43,5/30/2021 10:43,5/30/2021 14:45,,65118.408,,dry,,12.5,14.125,13.203,16
5/30/2021 14:48,5/30/2021 10:48,5/30/2021 14:50,,65118.408,,dry,,12.5,14.125,13.203,16
5/30/2021 14:53,5/30/2021 10:53,5/30/2021 14:55,,74418.605,,dry,,12.5,14.125,13.203,16
5/30/2021 14:58,5/30/2021 10:58,5/30/2021 15:00,,69769.642,,dry,,12.5,14.125,13.203,16
5/30/2021 15:03,5/30/2021 11:03,5/30/2021 15:05,,69769.642,,dry,,12.5,14.125,13.203,16
5/30/2021 15:08,5/30/2021 11:08,5/30/2021 15:10,,74418.605,,dry,,12.5,14.125,13.203,16
5/30/2021 15:13,5/30/2021 11:13,5/30/2021 15:15,,65118.408,,dry,,12.5,14.125,13.203,16
5/30/2021 15:18,5/30/2021 11:18,5/30/2021 15:20,,65118.408,,dry,,12.5,14.125,13.203,16
5/30/2021 15:23,5/30/2021 11:23,5/30/2021 15:25,,65118.408,,dry,,12.5,14.125,13.203,16
5/30/2021 15:28,5/30/2021 11:28,5/30/2021 15:30,,69769.642,,dry,,12.5,14.125,13.203,16
5/30/2021 15:33,5/30/2021 11:33,5/30/2021 15:35,,60467.174,,dry,,12.5,14.125,13.203,16
5/30/2021 15:38,5/30/2021 11:38,5/30/2021 15:40,,69769.642,,dry,,12.5,14.125,13.203,16
5/30/2021 15:43,5/30/2021 11:43,5/30/2021 15:45,,69769.642,,dry,,12.5,14.125,13.203,16
5/30/2021 15:48,5/30/2021 11:48,5/30/2021 15:50,,74418.605,,dry,,12.5,14.125,13.203,16
5/30/2021 15:53,5/30/2021 11:53,5/30/2021 15:55,,74418.605,,dry,,12.5,14.125,13.203,16
5/30/2021 15:58,5/30/2021 11:58,5/30/2021 16:00,,69769.642,,dry,,12.5,14.125,13.203,16
5/30/2021 16:03,5/30/2021 12:03,5/30/2021 16:05,,74418.605,,dry,,19.25,19.375,19.333,3
5/30/2021 16:08,5/30/2021 12:08,5/30/2021 16:10,,69769.642,,dry,,19.25,19.375,19.333,3
5/30/2021 16:13,5/30/2021 12:13,5/30/2021 16:15,,60467.174,,dry,,19.25,19.375,19.333,3
5/30/2021 16:18,5/30/2021 12:18,5/30/2021 16:20,,74418.605,,dry,,19.25,19.375,19.333,3
5/30/2021 16:23,5/30/2021 12:23,5/30/2021 16:25,,69769.642,,dry,,19.25,19.375,19.333,3
5/30/2021 16:28,5/30/2021 12:28,5/30/2021 16:30,,69769.642,,dry,,19.25,19.375,19.333,3
5/30/2021 16:33,5/30/2021 12:33,5/30/2021 16:35,,65118.408,,dry,,19.25,19.375,19.333,3
5/30/2021 16:38,5/30/2021 12:38,5/30/2021 16:40,,69769.642,,dry,,19.25,19.375,19.333,3
5/30/2021 16:43,5/30/2021 12:43,5/30/2021 16:45,,65118.408,,dry,,19.25,19.375,19.333,3
5/30/2021 16:48,5/30/2021 12:48,5/30/2021 16:50,,69769.642,,dry,,19.25,19.375,19.333,3
5/30/2021 16:53,5/30/2021 12:53,5/30/2021 16:55,,65118.408,,dry,,19.25,19.375,19.333,3
5/30/2021 16:58,5/30/2021 12:58,5/30/2021 17:00,,69769.642,,dry,,19.25,19.375,19.333,3
5/30/2021 17:03,5/30/2021 13:03,5/30/2021 17:05,,69769.642,,dry,,19.25,19.375,19.333,3
5/30/2021 17:08,5/30/2021 13:08,5/30/2021 17:10,,65118.408,,dry,,19.25,19.375,19.333,3
5/30/2021 17:13,5/30/2021 13:13,5/30/2021 17:15,,69769.642,,dry,,19.25,19.375,19.333,3
5/30/2021 17:18,5/30/2021 13:18,5/30/2021 17:20,,65118.408,,dry,,19.25,19.375,19.333,3
