Adjusted UTC Time,Adjusted Local Time,Original UTC Time,Temp,Light,Wets,Wet/Dry,Duration,Wet Temp (min),Wet Temp (max),Wet Temp (mean),Wet Temp (samples)
5/21/21 5:19,5/21/21 1:19,5/21/21 5:20,,1.136,,wet,,20.75,23.625,22.401,24
5/21/21 5:24,5/21/21 1:24,5/21/21 5:25,,1.136,,wet,,20.75,23.625,22.401,24
5/21/21 5:29,5/21/21 1:29,5/21/21 5:30,,1.136,,wet,,20.75,23.625,22.401,24
5/21/21 5:34,5/21/21 1:34,5/21/21 5:35,,1.136,,wet,,20.75,23.625,22.401,24
5/21/21 5:39,5/21/21 1:39,5/21/21 5:40,,1.136,,wet,,20.75,23.625,22.401,24
5/21/21 5:44,5/21/21 1:44,5/21/21 5:45,,1.136,,wet,,20.75,23.625,22.401,24
5/21/21 5:49,5/21/21 1:49,5/21/21 5:50,,1.136,,wet,,20.75,23.625,22.401,24
5/21/21 5:54,5/21/21 1:54,5/21/21 5:55,,1.136,,wet,,20.75,23.625,22.401,24
5/21/21 5:59,5/21/21 1:59,5/21/21 6:00,,1.136,,wet,,20.75,23.625,22.401,24
5/21/21 6:04,5/21/21 2:04,5/21/21 6:05,,1.136,,wet,,20.75,23.625,22.401,24
5/21/21 6:09,5/21/21 2:09,5/21/21 6:10,,1.136,,wet,,20.75,23.625,22.401,24
5/21/21 6:14,5/21/21 2:14,5/21/21 6:15,,1.136,,wet,,20.75,23.625,22.401,24
5/21/21 6:19,5/21/21 2:19,5/21/21 6:20,,1.136,,wet,,20.75,23.625,22.401,24
5/21/21 6:24,5/21/21 2:24,5/21/21 6:25,,1.136,,wet,,20.75,23.625,22.401,24
5/21/21 6:29,5/21/21 2:29,5/21/21 6:30,,1.136,,wet,,20.75,23.625,22.401,24
5/21/21 6:34,5/21/21 2:34,5/21/21 6:35,,1.136,,wet,,20.75,23.625,22.401,24
5/21/21 6:39,5/21/21 2:39,5/21/21 6:40,,1.136,,wet,,20.75,23.625,22.401,24
5/21/21 6:44,5/21/21 2:44,5/21/21 6:45,,1.136,,wet,,20.75,23.625,22.401,24
5/21/21 6:49,5/21/21 2:49,5/21/21 6:50,,1.136,,wet,,20.75,23.625,22.401,24
5/21/21 6:54,5/21/21 2:54,5/21/21 6:55,,1.136,,wet,,20.75,23.625,22.401,24
5/21/21 6:59,5/21/21 2:59,5/21/21 7:00,,1.136,,wet,,20.75,23.625,22.401,24
5/21/21 7:04,5/21/21 3:04,5/21/21 7:05,,1.136,,wet,,20.75,23.625,22.401,24
5/21/21 7:09,5/21/21 3:09,5/21/21 7:10,,1.136,,wet,,20.75,23.625,22.401,24
5/21/21 7:14,5/21/21 3:14,5/21/21 7:15,,1.136,,wet,,20.75,23.625,22.401,24
5/21/21 7:19,5/21/21 3:19,5/21/21 7:20,,1.136,,wet,,20.75,23.625,22.401,24
5/21/21 7:24,5/21/21 3:24,5/21/21 7:25,,1.136,,wet,,20.75,23.625,22.401,24
5/21/21 7:29,5/21/21 3:29,5/21/21 7:30,,1.136,,wet,,20.75,23.625,22.401,24
5/21/21 7:34,5/21/21 3:34,5/21/21 7:35,,1.136,,wet,,20.75,23.625,22.401,24
5/21/21 7:39,5/21/21 3:39,5/21/21 7:40,,1.136,,wet,,20.75,23.625,22.401,24
5/21/21 7:44,5/21/21 3:44,5/21/21 7:45,,1.136,,wet,,20.75,23.625,22.401,24
5/21/21 7:49,5/21/21 3:49,5/21/21 7:50,,1.136,,wet,,20.75,23.625,22.401,24
5/21/21 7:54,5/21/21 3:54,5/21/21 7:55,,1.136,,wet,,20.75,23.625,22.401,24
5/21/21 7:59,5/21/21 3:59,5/21/21 8:00,,1.136,,wet,,20.75,23.625,22.401,24
5/21/21 8:04,5/21/21 4:04,5/21/21 8:05,,1.136,,wet,,20.75,23.625,22.401,24
5/21/21 8:09,5/21/21 4:09,5/21/21 8:10,,1.136,,wet,,20.75,23.625,22.401,24
5/21/21 8:14,5/21/21 4:14,5/21/21 8:15,,1.136,,wet,,20.75,23.625,22.401,24
5/21/21 8:19,5/21/21 4:19,5/21/21 8:20,,1.136,,wet,,20.75,23.625,22.401,24
5/21/21 8:24,5/21/21 4:24,5/21/21 8:25,,1.136,,wet,,20.75,23.625,22.401,24
5/21/21 8:29,5/21/21 4:29,5/21/21 8:30,,1.136,,wet,,20.75,23.625,22.401,24
5/21/21 8:34,5/21/21 4:34,5/21/21 8:35,,1.136,,wet,,20.75,23.625,22.401,24
5/21/21 8:39,5/21/21 4:39,5/21/21 8:40,,1.136,,wet,,20.75,23.625,22.401,24
5/21/21 8:44,5/21/21 4:44,5/21/21 8:45,,1.136,,wet,,20.75,23.625,22.401,24
5/21/21 8:49,5/21/21 4:49,5/21/21 8:50,,1.136,,wet,,20.75,23.625,22.401,24
5/21/21 8:54,5/21/21 4:54,5/21/21 8:55,,1.136,,wet,,20.75,23.625,22.401,24
5/21/21 8:59,5/21/21 4:59,5/21/21 9:00,,1.136,,wet,,19.875,20.625,20.219,8
5/21/21 9:04,5/21/21 5:04,5/21/21 9:05,,1.136,,wet,,19.875,20.625,20.219,8
5/21/21 9:09,5/21/21 5:09,5/21/21 9:10,,1.136,,wet,,19.875,20.625,20.219,8
5/21/21 9:14,5/21/21 5:14,5/21/21 9:15,,1.136,,wet,,19.875,20.625,20.219,8
5/21/21 9:19,5/21/21 5:19,5/21/21 9:20,,1.136,,wet,,19.875,20.625,20.219,8
5/21/21 9:24,5/21/21 5:24,5/21/21 9:25,,1.136,,wet,,19.875,20.625,20.219,8
5/21/21 9:29,5/21/21 5:29,5/21/21 9:30,,1.136,,wet,,19.875,20.625,20.219,8
5/21/21 9:34,5/21/21 5:34,5/21/21 9:35,,1.136,,wet,,19.875,20.625,20.219,8
5/21/21 9:39,5/21/21 5:39,5/21/21 9:40,,1.136,,wet,,19.875,20.625,20.219,8
5/21/21 9:44,5/21/21 5:44,5/21/21 9:45,,2.271,,wet,,19.875,20.625,20.219,8
5/21/21 9:49,5/21/21 5:49,5/21/21 9:50,,9.084,,wet,,19.875,20.625,20.219,8
5/21/21 9:54,5/21/21 5:54,5/21/21 9:55,,19.304,,wet,,19.875,20.625,20.219,8
5/21/21 9:59,5/21/21 5:59,5/21/21 10:00,,36.338,,wet,,19.875,20.625,20.219,8
5/21/21 10:04,5/21/21 6:04,5/21/21 10:05,,73.811,,wet,,19.875,20.625,20.219,8
5/21/21 10:09,5/21/21 6:09,5/21/21 10:10,,178.282,,wet,,19.875,20.625,20.219,8
5/21/21 10:14,5/21/21 6:14,5/21/21 10:15,,223.704,,wet,,19.875,20.625,20.219,8
5/21/21 10:19,5/21/21 6:19,5/21/21 10:20,,355.429,,wet,,19.875,20.625,20.219,8
5/21/21 10:24,5/21/21 6:24,5/21/21 10:25,,555.286,,wet,,19.875,20.625,20.219,8
5/21/21 10:29,5/21/21 6:29,5/21/21 10:30,,836.904,,wet,,19.875,20.625,20.219,8
5/21/21 10:34,5/21/21 6:34,5/21/21 10:35,,1163.944,,wet,,19.875,20.625,20.219,8
5/21/21 10:39,5/21/21 6:39,5/21/21 10:40,,1672.673,,wet,,19.875,20.625,20.219,8
5/21/21 10:44,5/21/21 6:44,5/21/21 10:45,,2036.05,,wet,,19.875,20.625,20.219,8
5/21/21 10:49,5/21/21 6:49,5/21/21 10:50,,2326.752,,wet,,19.875,20.625,20.219,8
5/21/21 10:54,5/21/21 6:54,5/21/21 10:55,,3053.508,,wet,,19.875,20.625,20.219,8
5/21/21 10:59,5/21/21 6:59,5/21/21 11:00,,3634.912,,wet,,19.875,20.625,20.219,8
5/21/21 11:04,5/21/21 7:04,5/21/21 11:05,,3925.614,,wet,,19.875,20.625,20.219,8
5/21/21 11:09,5/21/21 7:09,5/21/21 11:10,,4216.316,,wet,,19.875,20.625,20.219,8
5/21/21 11:14,5/21/21 7:14,5/21/21 11:15,,4507.018,,wet,,19.875,20.625,20.219,8
5/21/21 11:19,5/21/21 7:19,5/21/21 11:20,,4652.369,,wet,,19.875,20.625,20.219,8
5/21/21 11:24,5/21/21 7:24,5/21/21 11:25,,5524.476,,wet,,19.875,20.625,20.219,8
5/21/21 11:29,5/21/21 7:29,5/21/21 11:30,,7268.688,,wet,,19.875,20.625,20.219,8
5/21/21 11:34,5/21/21 7:34,5/21/21 11:35,,6687.284,,wet,,19.875,20.625,20.219,8
5/21/21 11:39,5/21/21 7:39,5/21/21 11:40,,3198.859,,wet,,19.875,20.625,20.219,8
5/21/21 11:42,5/21/21 7:42,5/21/21 11:42,,,,wet,50070,19.875,20.625,20.219,8
5/21/21 11:44,5/21/21 7:44,5/21/21 11:45,,10466.412,,dry,,19.875,20.625,20.219,8
5/21/21 11:49,5/21/21 7:49,5/21/21 11:50,,11629.22,,dry,,19.875,20.625,20.219,8
5/21/21 11:54,5/21/21 7:54,5/21/21 11:55,,13954.837,,dry,,19.875,20.625,20.219,8
5/21/21 11:59,5/21/21 7:59,5/21/21 12:00,,17443.262,,dry,,19.875,20.625,20.219,8
5/21/21 12:04,5/21/21 8:04,5/21/21 12:05,,20931.687,,dry,,19.875,20.625,20.219,8
5/21/21 12:09,5/21/21 8:09,5/21/21 12:10,,27908.538,,dry,,19.875,20.625,20.219,8
5/21/21 12:14,5/21/21 8:14,5/21/21 12:15,,18606.071,,dry,,19.875,20.625,20.219,8
5/21/21 12:19,5/21/21 8:19,5/21/21 12:20,,32559.772,,dry,,19.875,20.625,20.219,8
5/21/21 12:24,5/21/21 8:24,5/21/21 12:25,,20931.687,,dry,,19.875,20.625,20.219,8
5/21/21 12:26,5/21/21 8:26,5/21/21 12:26,,,,dry,2646,19.875,20.625,20.219,8
5/21/21 12:26,5/21/21 8:26,5/21/21 12:26,,,,wet,12,19.875,20.625,20.219,8
5/21/21 12:29,5/21/21 8:29,5/21/21 12:30,,74418.605,,dry,,19.875,20.625,20.219,8
5/21/21 12:34,5/21/21 8:34,5/21/21 12:35,,74418.605,,dry,,19.875,20.625,20.219,8
5/21/21 12:39,5/21/21 8:39,5/21/21 12:40,,74418.605,,dry,,19.875,20.625,20.219,8
5/21/21 12:44,5/21/21 8:44,5/21/21 12:45,,74418.605,,dry,,19.875,20.625,20.219,8
5/21/21 12:49,5/21/21 8:49,5/21/21 12:50,,41862.239,,dry,,19.875,20.625,20.219,8
5/21/21 12:54,5/21/21 8:54,5/21/21 12:55,,55815.941,,dry,,19.875,20.625,20.219,8
5/21/21 12:59,5/21/21 8:59,5/21/21 13:00,,55815.941,,dry,,19.875,20.625,20.219,8
5/21/21 13:04,5/21/21 9:04,5/21/21 13:05,,46513.473,,dry,,19.875,20.625,20.219,8
5/21/21 13:09,5/21/21 9:09,5/21/21 13:10,,51164.707,,dry,,19.875,20.625,20.219,8
5/21/21 13:14,5/21/21 9:14,5/21/21 13:15,,69769.642,,dry,,19.875,20.625,20.219,8
5/21/21 13:19,5/21/21 9:19,5/21/21 13:20,,69769.642,,dry,,19.875,20.625,20.219,8
5/21/21 13:24,5/21/21 9:24,5/21/21 13:25,,51164.707,,dry,,19.875,20.625,20.219,8
5/21/21 13:29,5/21/21 9:29,5/21/21 13:30,,55815.941,,dry,,19.875,20.625,20.219,8
5/21/21 13:34,5/21/21 9:34,5/21/21 13:35,,69769.642,,dry,,19.875,20.625,20.219,8
5/21/21 13:39,5/21/21 9:39,5/21/21 13:40,,69769.642,,dry,,19.875,20.625,20.219,8
5/21/21 13:44,5/21/21 9:44,5/21/21 13:45,,51164.707,,dry,,19.875,20.625,20.219,8
5/21/21 13:49,5/21/21 9:49,5/21/21 13:50,,34885.389,,dry,,19.875,20.625,20.219,8
5/21/21 13:54,5/21/21 9:54,5/21/21 13:55,,34885.389,,dry,,19.875,20.625,20.219,8
5/21/21 13:59,5/21/21 9:59,5/21/21 14:00,,46513.473,,dry,,19.875,20.625,20.219,8
5/21/21 14:04,5/21/21 10:04,5/21/21 14:05,,37211.006,,dry,,19.875,20.625,20.219,8
5/21/21 14:09,5/21/21 10:09,5/21/21 14:10,,74418.605,,dry,,19.875,20.625,20.219,8
5/21/21 14:11,5/21/21 10:11,5/21/21 14:11,,,,dry,6288,19.875,20.625,20.219,8
5/21/21 14:13,5/21/21 10:13,5/21/21 14:13,,,,wet,126,19.875,20.625,20.219,8
5/21/21 14:14,5/21/21 10:14,5/21/21 14:15,,69769.642,,dry,,19.875,20.625,20.219,8
5/21/21 14:19,5/21/21 10:19,5/21/21 14:20,,60467.174,,dry,,19.875,20.625,20.219,8
5/21/21 14:24,5/21/21 10:24,5/21/21 14:25,,55815.941,,dry,,19.875,20.625,20.219,8
5/21/21 14:28,5/21/21 10:28,5/21/21 14:29,,,,dry,930,19.875,20.625,20.219,8
5/21/21 14:29,5/21/21 10:29,5/21/21 14:30,,74418.605,,wet,,19.875,20.625,20.219,8
5/21/21 14:33,5/21/21 10:33,5/21/21 14:33,,,,wet,252,19.875,20.625,20.219,8
5/21/21 14:34,5/21/21 10:34,5/21/21 14:35,,55815.941,,dry,,19.875,20.625,20.219,8
5/21/21 14:39,5/21/21 10:39,5/21/21 14:40,,74418.605,,dry,,19.875,20.625,20.219,8
5/21/21 14:44,5/21/21 10:44,5/21/21 14:45,,74418.605,,dry,,19.875,20.625,20.219,8
5/21/21 14:49,5/21/21 10:49,5/21/21 14:50,,74418.605,,dry,,19.875,20.625,20.219,8
5/21/21 14:54,5/21/21 10:54,5/21/21 14:55,,74418.605,,dry,,19.875,20.625,20.219,8
5/21/21 14:59,5/21/21 10:59,5/21/21 15:00,,74418.605,,dry,,19.875,20.625,20.219,8
5/21/21 15:04,5/21/21 11:04,5/21/21 15:05,,74418.605,,dry,,19.875,20.625,20.219,8
5/21/21 15:09,5/21/21 11:09,5/21/21 15:10,,25582.921,,dry,,19.875,20.625,20.219,8
5/21/21 15:14,5/21/21 11:14,5/21/21 15:15,,18606.071,,dry,,19.875,20.625,20.219,8
5/21/21 15:19,5/21/21 11:19,5/21/21 15:20,,25582.921,,dry,,19.875,20.625,20.219,8
5/21/21 15:24,5/21/21 11:24,5/21/21 15:25,,16280.454,,dry,,19.875,20.625,20.219,8
5/21/21 15:29,5/21/21 11:29,5/21/21 15:30,,20931.687,,dry,,19.875,20.625,20.219,8
5/21/21 15:34,5/21/21 11:34,5/21/21 15:35,,30234.155,,dry,,19.875,20.625,20.219,8
5/21/21 15:39,5/21/21 11:39,5/21/21 15:40,,32559.772,,dry,,19.875,20.625,20.219,8
5/21/21 15:44,5/21/21 11:44,5/21/21 15:45,,32559.772,,dry,,19.875,20.625,20.219,8
5/21/21 15:49,5/21/21 11:49,5/21/21 15:50,,23257.304,,dry,,19.875,20.625,20.219,8
5/21/21 15:54,5/21/21 11:54,5/21/21 15:55,,27908.538,,dry,,19.875,20.625,20.219,8
5/21/21 15:59,5/21/21 11:59,5/21/21 16:00,,32559.772,,dry,,19.875,20.625,20.219,8
5/21/21 16:04,5/21/21 12:04,5/21/21 16:05,,41862.239,,dry,,19.875,20.625,20.219,8
5/21/21 16:09,5/21/21 12:09,5/21/21 16:10,,27908.538,,dry,,19.875,20.625,20.219,8
5/21/21 16:14,5/21/21 12:14,5/21/21 16:15,,23257.304,,dry,,19.875,20.625,20.219,8
5/21/21 16:19,5/21/21 12:19,5/21/21 16:20,,20931.687,,dry,,19.875,20.625,20.219,8
5/21/21 16:24,5/21/21 12:24,5/21/21 16:25,,17443.262,,dry,,19.875,20.625,20.219,8
5/21/21 16:29,5/21/21 12:29,5/21/21 16:30,,23257.304,,dry,,19.875,20.625,20.219,8
5/21/21 16:34,5/21/21 12:34,5/21/21 16:35,,18606.071,,dry,,19.875,20.625,20.219,8
5/21/21 16:39,5/21/21 12:39,5/21/21 16:40,,18606.071,,dry,,19.875,20.625,20.219,8
5/21/21 16:44,5/21/21 12:44,5/21/21 16:45,,17443.262,,dry,,19.875,20.625,20.219,8
5/21/21 16:49,5/21/21 12:49,5/21/21 16:50,,18606.071,,dry,,19.875,20.625,20.219,8
5/21/21 16:54,5/21/21 12:54,5/21/21 16:55,,18606.071,,dry,,19.875,20.625,20.219,8
5/21/21 16:59,5/21/21 12:59,5/21/21 17:00,,23257.304,,dry,,24.5,24.625,24.583,3
5/21/21 17:04,5/21/21 13:04,5/21/21 17:05,,17443.262,,dry,,24.5,24.625,24.583,3
5/21/21 17:09,5/21/21 13:09,5/21/21 17:10,,18606.071,,dry,,24.5,24.625,24.583,3
5/21/21 17:14,5/21/21 13:14,5/21/21 17:15,,13954.837,,dry,,24.5,24.625,24.583,3
5/21/21 17:19,5/21/21 13:19,5/21/21 17:20,,15117.645,,dry,,24.5,24.625,24.583,3
5/21/21 17:24,5/21/21 13:24,5/21/21 17:25,,12792.028,,dry,,24.5,24.625,24.583,3
5/21/21 17:29,5/21/21 13:29,5/21/21 17:30,,15117.645,,dry,,24.5,24.625,24.583,3
5/21/21 17:34,5/21/21 13:34,5/21/21 17:35,,18606.071,,dry,,24.5,24.625,24.583,3
5/21/21 17:39,5/21/21 13:39,5/21/21 17:40,,17443.262,,dry,,24.5,24.625,24.583,3
5/21/21 17:44,5/21/21 13:44,5/21/21 17:45,,17443.262,,dry,,24.5,24.625,24.583,3
5/21/21 17:49,5/21/21 13:49,5/21/21 17:50,,16280.454,,dry,,24.5,24.625,24.583,3
5/21/21 17:54,5/21/21 13:54,5/21/21 17:55,,13954.837,,dry,,24.5,24.625,24.583,3
5/21/21 17:59,5/21/21 13:59,5/21/21 18:00,,18606.071,,dry,,24.5,24.625,24.583,3
5/21/21 18:04,5/21/21 14:04,5/21/21 18:05,,18606.071,,dry,,24.5,24.625,24.583,3
5/21/21 18:09,5/21/21 14:09,5/21/21 18:10,,23257.304,,dry,,24.5,24.625,24.583,3
5/21/21 18:14,5/21/21 14:14,5/21/21 18:15,,20931.687,,dry,,24.5,24.625,24.583,3
5/21/21 18:19,5/21/21 14:19,5/21/21 18:20,,23257.304,,dry,,24.5,24.625,24.583,3
5/21/21 18:24,5/21/21 14:24,5/21/21 18:25,,23257.304,,dry,,24.5,24.625,24.583,3
5/21/21 18:29,5/21/21 14:29,5/21/21 18:30,,20931.687,,dry,,24.5,24.625,24.583,3
5/21/21 18:34,5/21/21 14:34,5/21/21 18:35,,20931.687,,dry,,24.5,24.625,24.583,3
5/21/21 18:39,5/21/21 14:39,5/21/21 18:40,,20931.687,,dry,,24.5,24.625,24.583,3
5/21/21 18:44,5/21/21 14:44,5/21/21 18:45,,17443.262,,dry,,24.5,24.625,24.583,3
5/21/21 18:49,5/21/21 14:49,5/21/21 18:50,,18606.071,,dry,,24.5,24.625,24.583,3
5/21/21 18:54,5/21/21 14:54,5/21/21 18:55,,18606.071,,dry,,24.5,24.625,24.583,3
5/21/21 18:59,5/21/21 14:59,5/21/21 19:00,,18606.071,,dry,,24.5,24.625,24.583,3
5/21/21 19:04,5/21/21 15:04,5/21/21 19:05,,18606.071,,dry,,24.5,24.625,24.583,3
5/21/21 19:09,5/21/21 15:09,5/21/21 19:10,,18606.071,,dry,,24.5,24.625,24.583,3
5/21/21 19:14,5/21/21 15:14,5/21/21 19:15,,18606.071,,dry,,24.5,24.625,24.583,3
5/21/21 19:19,5/21/21 15:19,5/21/21 19:20,,17443.262,,dry,,24.5,24.625,24.583,3
5/21/21 19:24,5/21/21 15:24,5/21/21 19:25,,18606.071,,dry,,24.5,24.625,24.583,3
5/21/21 19:29,5/21/21 15:29,5/21/21 19:30,,16280.454,,dry,,24.5,24.625,24.583,3
5/21/21 19:34,5/21/21 15:34,5/21/21 19:35,,18606.071,,dry,,24.5,24.625,24.583,3
5/21/21 19:39,5/21/21 15:39,5/21/21 19:40,,12792.028,,dry,,24.5,24.625,24.583,3
5/21/21 19:44,5/21/21 15:44,5/21/21 19:45,,13954.837,,dry,,24.5,24.625,24.583,3
5/21/21 19:49,5/21/21 15:49,5/21/21 19:50,,13954.837,,dry,,24.5,24.625,24.583,3
5/21/21 19:54,5/21/21 15:54,5/21/21 19:55,,11629.22,,dry,,24.5,24.625,24.583,3
5/21/21 19:59,5/21/21 15:59,5/21/21 20:00,,11629.22,,dry,,24.5,24.625,24.583,3
5/21/21 20:04,5/21/21 16:04,5/21/21 20:05,,12792.028,,dry,,24.5,24.625,24.583,3
5/21/21 20:09,5/21/21 16:09,5/21/21 20:10,,15117.645,,dry,,24.5,24.625,24.583,3
5/21/21 20:14,5/21/21 16:14,5/21/21 20:15,,9303.603,,dry,,24.5,24.625,24.583,3
5/21/21 20:19,5/21/21 16:19,5/21/21 20:20,,10466.412,,dry,,24.5,24.625,24.583,3
5/21/21 20:24,5/21/21 16:24,5/21/21 20:25,,11629.22,,dry,,24.5,24.625,24.583,3
5/21/21 20:29,5/21/21 16:29,5/21/21 20:30,,10466.412,,dry,,24.5,24.625,24.583,3
5/21/21 20:34,5/21/21 16:34,5/21/21 20:35,,11629.22,,dry,,24.5,24.625,24.583,3
5/21/21 20:39,5/21/21 16:39,5/21/21 20:40,,11629.22,,dry,,24.5,24.625,24.583,3
5/21/21 20:44,5/21/21 16:44,5/21/21 20:45,,10466.412,,dry,,24.5,24.625,24.583,3
5/21/21 20:49,5/21/21 16:49,5/21/21 20:50,,9303.603,,dry,,24.5,24.625,24.583,3
5/21/21 20:54,5/21/21 16:54,5/21/21 20:55,,10466.412,,dry,,24.5,24.625,24.583,3
5/21/21 20:59,5/21/21 16:59,5/21/21 21:00,,15117.645,,dry,,24.5,24.625,24.583,3
5/21/21 21:04,5/21/21 17:04,5/21/21 21:05,,9303.603,,dry,,24.5,24.625,24.583,3
5/21/21 21:09,5/21/21 17:09,5/21/21 21:10,,15117.645,,dry,,24.5,24.625,24.583,3
5/21/21 21:14,5/21/21 17:14,5/21/21 21:15,,41862.239,,dry,,24.5,24.625,24.583,3
5/21/21 21:19,5/21/21 17:19,5/21/21 21:20,,37211.006,,dry,,24.5,24.625,24.583,3
5/21/21 21:24,5/21/21 17:24,5/21/21 21:25,,10466.412,,dry,,24.5,24.625,24.583,3
5/21/21 21:29,5/21/21 17:29,5/21/21 21:30,,16280.454,,dry,,24.5,24.625,24.583,3
5/21/21 21:34,5/21/21 17:34,5/21/21 21:35,,15117.645,,dry,,24.5,24.625,24.583,3
5/21/21 21:39,5/21/21 17:39,5/21/21 21:40,,9303.603,,dry,,24.5,24.625,24.583,3
5/21/21 21:44,5/21/21 17:44,5/21/21 21:45,,10466.412,,dry,,24.5,24.625,24.583,3
5/21/21 21:49,5/21/21 17:49,5/21/21 21:50,,9012.901,,dry,,24.5,24.625,24.583,3
5/21/21 21:54,5/21/21 17:54,5/21/21 21:55,,9012.901,,dry,,24.5,24.625,24.583,3
5/21/21 21:59,5/21/21 17:59,5/21/21 22:00,,9303.603,,dry,,24.5,24.625,24.583,3
5/21/21 22:04,5/21/21 18:04,5/21/21 22:05,,16280.454,,dry,,24.5,24.625,24.583,3
5/21/21 22:09,5/21/21 18:09,5/21/21 22:10,,12792.028,,dry,,24.5,24.625,24.583,3
5/21/21 22:14,5/21/21 18:14,5/21/21 22:15,,10466.412,,dry,,24.5,24.625,24.583,3
5/21/21 22:19,5/21/21 18:19,5/21/21 22:20,,7850.093,,dry,,24.5,24.625,24.583,3
5/21/21 22:24,5/21/21 18:24,5/21/21 22:25,,7559.39,,dry,,24.5,24.625,24.583,3
5/21/21 22:29,5/21/21 18:29,5/21/21 22:30,,7268.688,,dry,,24.5,24.625,24.583,3
5/21/21 22:34,5/21/21 18:34,5/21/21 22:35,,6687.284,,dry,,24.5,24.625,24.583,3
5/21/21 22:39,5/21/21 18:39,5/21/21 22:40,,6687.284,,dry,,24.5,24.625,24.583,3
5/21/21 22:44,5/21/21 18:44,5/21/21 22:45,,6977.986,,dry,,24.5,24.625,24.583,3
5/21/21 22:49,5/21/21 18:49,5/21/21 22:50,,7559.39,,dry,,24.5,24.625,24.583,3
5/21/21 22:54,5/21/21 18:54,5/21/21 22:55,,8722.199,,dry,,24.5,24.625,24.583,3
5/21/21 22:59,5/21/21 18:59,5/21/21 23:00,,8431.497,,dry,,24.5,24.625,24.583,3
5/21/21 23:04,5/21/21 19:04,5/21/21 23:05,,8722.199,,dry,,24.5,24.625,24.583,3
5/21/21 23:09,5/21/21 19:09,5/21/21 23:10,,8722.199,,dry,,24.5,24.625,24.583,3
5/21/21 23:14,5/21/21 19:14,5/21/21 23:15,,7559.39,,dry,,24.5,24.625,24.583,3
5/21/21 23:19,5/21/21 19:19,5/21/21 23:20,,6977.986,,dry,,24.5,24.625,24.583,3
5/21/21 23:24,5/21/21 19:24,5/21/21 23:25,,6687.284,,dry,,24.5,24.625,24.583,3
5/21/21 23:29,5/21/21 19:29,5/21/21 23:30,,6977.986,,dry,,24.5,24.625,24.583,3
5/21/21 23:34,5/21/21 19:34,5/21/21 23:35,,6977.986,,dry,,24.5,24.625,24.583,3
5/21/21 23:39,5/21/21 19:39,5/21/21 23:40,,6687.284,,dry,,24.5,24.625,24.583,3
5/21/21 23:44,5/21/21 19:44,5/21/21 23:45,,6396.582,,dry,,24.5,24.625,24.583,3
5/21/21 23:45,5/21/21 19:45,5/21/21 23:46,,,,dry,33174,24.5,24.625,24.583,3
5/21/21 23:49,5/21/21 19:49,5/21/21 23:50,,5524.476,,wet,,24.5,24.625,24.583,3
5/21/21 23:54,5/21/21 19:54,5/21/21 23:55,,5815.178,,wet,,24.5,24.625,24.583,3
5/21/21 23:59,5/21/21 19:59,5/22/21 0:00,,4943.071,,wet,,24.5,24.625,24.583,3
5/22/21 0:04,5/21/21 20:04,5/22/21 0:05,,4216.316,,wet,,24.5,24.625,24.583,3
5/22/21 0:09,5/21/21 20:09,5/22/21 0:10,,2908.157,,wet,,24.5,24.625,24.583,3
5/22/21 0:14,5/21/21 20:14,5/22/21 0:15,,1745.348,,wet,,24.5,24.625,24.583,3
5/22/21 0:19,5/21/21 20:19,5/22/21 0:20,,2181.401,,wet,,24.5,24.625,24.583,3
5/22/21 0:24,5/21/21 20:24,5/22/21 0:25,,1599.997,,wet,,24.5,24.625,24.583,3
5/22/21 0:29,5/21/21 20:29,5/22/21 0:30,,1309.295,,wet,,24.5,24.625,24.583,3
5/22/21 0:34,5/21/21 20:34,5/22/21 0:35,,1018.593,,wet,,24.5,24.625,24.583,3
5/22/21 0:39,5/21/21 20:39,5/22/21 0:40,,764.229,,wet,,24.5,24.625,24.583,3
5/22/21 0:44,5/21/21 20:44,5/22/21 0:45,,982.255,,wet,,24.5,24.625,24.583,3
5/22/21 0:49,5/21/21 20:49,5/22/21 0:50,,655.215,,wet,,24.5,24.625,24.583,3
5/22/21 0:54,5/21/21 20:54,5/22/21 0:55,,491.695,,wet,,24.5,24.625,24.583,3
5/22/21 0:59,5/21/21 20:59,5/22/21 1:00,,391.767,,wet,,21.5,24.5,23.734,24
5/22/21 1:04,5/21/21 21:04,5/22/21 1:05,,273.669,,wet,,21.5,24.5,23.734,24
5/22/21 1:09,5/21/21 21:09,5/22/21 1:10,,139.673,,wet,,21.5,24.5,23.734,24
5/22/21 1:14,5/21/21 21:14,5/22/21 1:15,,80.624,,wet,,21.5,24.5,23.734,24
5/22/21 1:19,5/21/21 21:19,5/22/21 1:20,,42.016,,wet,,21.5,24.5,23.734,24
5/22/21 1:24,5/21/21 21:24,5/22/21 1:25,,20.44,,wet,,21.5,24.5,23.734,24
5/22/21 1:29,5/21/21 21:29,5/22/21 1:30,,9.084,,wet,,21.5,24.5,23.734,24
5/22/21 1:34,5/21/21 21:34,5/22/21 1:35,,1.136,,wet,,21.5,24.5,23.734,24
5/22/21 1:39,5/21/21 21:39,5/22/21 1:40,,1.136,,wet,,21.5,24.5,23.734,24
5/22/21 1:44,5/21/21 21:44,5/22/21 1:45,,1.136,,wet,,21.5,24.5,23.734,24
