Adjusted UTC Time,Adjusted Local Time,Original UTC Time,Temp,Light,Wets,Wet/Dry,Duration,Wet Temp (min),Wet Temp (max),Wet Temp (mean),Wet Temp (samples)
6/11/21 11:29,6/11/21 7:29,6/11/21 11:30,,11629.22,,dry,,27.625,27.625,27.625,1
6/11/21 11:34,6/11/21 7:34,6/11/21 11:35,,12792.028,,dry,,27.625,27.625,27.625,1
6/11/21 11:39,6/11/21 7:39,6/11/21 11:40,,8431.497,,dry,,27.625,27.625,27.625,1
6/11/21 11:44,6/11/21 7:44,6/11/21 11:45,,11629.22,,dry,,27.625,27.625,27.625,1
6/11/21 11:49,6/11/21 7:49,6/11/21 11:50,,20931.687,,dry,,27.625,27.625,27.625,1
6/11/21 11:54,6/11/21 7:54,6/11/21 11:55,,9303.603,,dry,,27.625,27.625,27.625,1
6/11/21 11:59,6/11/21 7:59,6/11/21 12:00,,13954.837,,dry,,27.625,27.625,27.625,1
6/11/21 12:04,6/11/21 8:04,6/11/21 12:05,,18606.071,,dry,,27.625,27.625,27.625,1
6/11/21 12:09,6/11/21 8:09,6/11/21 12:10,,20931.687,,dry,,27.625,27.625,27.625,1
6/11/21 12:14,6/11/21 8:14,6/11/21 12:15,,16280.454,,dry,,27.625,27.625,27.625,1
6/11/21 12:19,6/11/21 8:19,6/11/21 12:20,,25582.921,,dry,,27.625,27.625,27.625,1
6/11/21 12:24,6/11/21 8:24,6/11/21 12:25,,27908.538,,dry,,27.625,27.625,27.625,1
6/11/21 12:29,6/11/21 8:29,6/11/21 12:30,,37211.006,,dry,,27.625,27.625,27.625,1
6/11/21 12:34,6/11/21 8:34,6/11/21 12:35,,27908.538,,dry,,27.625,27.625,27.625,1
6/11/21 12:39,6/11/21 8:39,6/11/21 12:40,,27908.538,,dry,,27.625,27.625,27.625,1
6/11/21 12:44,6/11/21 8:44,6/11/21 12:45,,30234.155,,dry,,27.625,27.625,27.625,1
6/11/21 12:49,6/11/21 8:49,6/11/21 12:50,,6977.986,,dry,,27.625,27.625,27.625,1
6/11/21 12:54,6/11/21 8:54,6/11/21 12:55,,34885.389,,dry,,27.625,27.625,27.625,1
6/11/21 12:59,6/11/21 8:59,6/11/21 13:00,,37211.006,,dry,,27.625,27.625,27.625,1
6/11/21 13:04,6/11/21 9:04,6/11/21 13:05,,34885.389,,dry,,27.625,27.625,27.625,1
6/11/21 13:09,6/11/21 9:09,6/11/21 13:10,,51164.707,,dry,,27.625,27.625,27.625,1
6/11/21 13:14,6/11/21 9:14,6/11/21 13:15,,30234.155,,dry,,27.625,27.625,27.625,1
6/11/21 13:19,6/11/21 9:19,6/11/21 13:20,,32559.772,,dry,,27.625,27.625,27.625,1
6/11/21 13:24,6/11/21 9:24,6/11/21 13:25,,34885.389,,dry,,27.625,27.625,27.625,1
6/11/21 13:29,6/11/21 9:29,6/11/21 13:30,,55815.941,,dry,,27.625,27.625,27.625,1
6/11/21 13:34,6/11/21 9:34,6/11/21 13:35,,65118.408,,dry,,27.625,27.625,27.625,1
6/11/21 13:39,6/11/21 9:39,6/11/21 13:40,,41862.239,,dry,,27.625,27.625,27.625,1
6/11/21 13:44,6/11/21 9:44,6/11/21 13:45,,41862.239,,dry,,27.625,27.625,27.625,1
6/11/21 13:49,6/11/21 9:49,6/11/21 13:50,,65118.408,,dry,,27.625,27.625,27.625,1
6/11/21 13:54,6/11/21 9:54,6/11/21 13:55,,30234.155,,dry,,27.625,27.625,27.625,1
6/11/21 13:59,6/11/21 9:59,6/11/21 14:00,,34885.389,,dry,,27.625,27.625,27.625,1
6/11/21 14:04,6/11/21 10:04,6/11/21 14:05,,37211.006,,dry,,27.625,27.625,27.625,1
6/11/21 14:09,6/11/21 10:09,6/11/21 14:10,,51164.707,,dry,,27.625,27.625,27.625,1
6/11/21 14:14,6/11/21 10:14,6/11/21 14:15,,55815.941,,dry,,27.625,27.625,27.625,1
6/11/21 14:19,6/11/21 10:19,6/11/21 14:20,,37211.006,,dry,,27.625,27.625,27.625,1
6/11/21 14:24,6/11/21 10:24,6/11/21 14:25,,51164.707,,dry,,27.625,27.625,27.625,1
6/11/21 14:29,6/11/21 10:29,6/11/21 14:30,,69769.642,,dry,,27.625,27.625,27.625,1
6/11/21 14:34,6/11/21 10:34,6/11/21 14:35,,60467.174,,dry,,27.625,27.625,27.625,1
6/11/21 14:39,6/11/21 10:39,6/11/21 14:40,,74418.605,,dry,,27.625,27.625,27.625,1
6/11/21 14:44,6/11/21 10:44,6/11/21 14:45,,65118.408,,dry,,27.625,27.625,27.625,1
6/11/21 14:49,6/11/21 10:49,6/11/21 14:50,,74418.605,,dry,,27.625,27.625,27.625,1
6/11/21 14:54,6/11/21 10:54,6/11/21 14:55,,60467.174,,dry,,27.625,27.625,27.625,1
6/11/21 14:59,6/11/21 10:59,6/11/21 15:00,,69769.642,,dry,,27.625,27.625,27.625,1
6/11/21 15:04,6/11/21 11:04,6/11/21 15:05,,74418.605,,dry,,27.625,27.625,27.625,1
6/11/21 15:09,6/11/21 11:09,6/11/21 15:10,,74418.605,,dry,,27.625,27.625,27.625,1
6/11/21 15:14,6/11/21 11:14,6/11/21 15:15,,74418.605,,dry,,27.625,27.625,27.625,1
6/11/21 15:19,6/11/21 11:19,6/11/21 15:20,,74418.605,,dry,,27.625,27.625,27.625,1
6/11/21 15:24,6/11/21 11:24,6/11/21 15:25,,69769.642,,dry,,27.625,27.625,27.625,1
6/11/21 15:29,6/11/21 11:29,6/11/21 15:30,,74418.605,,dry,,27.625,27.625,27.625,1
6/11/21 15:34,6/11/21 11:34,6/11/21 15:35,,69769.642,,dry,,27.625,27.625,27.625,1
6/11/21 15:39,6/11/21 11:39,6/11/21 15:40,,65118.408,,dry,,27.625,27.625,27.625,1
6/11/21 15:44,6/11/21 11:44,6/11/21 15:45,,69769.642,,dry,,27.625,27.625,27.625,1
6/11/21 15:49,6/11/21 11:49,6/11/21 15:50,,69769.642,,dry,,27.625,27.625,27.625,1
6/11/21 15:54,6/11/21 11:54,6/11/21 15:55,,74418.605,,dry,,27.625,27.625,27.625,1
6/11/21 15:59,6/11/21 11:59,6/11/21 16:00,,74418.605,,dry,,27.625,27.625,27.625,1
6/11/21 16:04,6/11/21 12:04,6/11/21 16:05,,74418.605,,dry,,27.625,27.625,27.625,1
6/11/21 16:09,6/11/21 12:09,6/11/21 16:10,,74418.605,,dry,,27.625,27.625,27.625,1
6/11/21 16:14,6/11/21 12:14,6/11/21 16:15,,69769.642,,dry,,27.625,27.625,27.625,1
6/11/21 16:19,6/11/21 12:19,6/11/21 16:20,,55815.941,,dry,,27.625,27.625,27.625,1
6/11/21 16:24,6/11/21 12:24,6/11/21 16:25,,51164.707,,dry,,27.625,27.625,27.625,1
6/11/21 16:29,6/11/21 12:29,6/11/21 16:30,,55815.941,,dry,,27.625,27.625,27.625,1
6/11/21 16:34,6/11/21 12:34,6/11/21 16:35,,74418.605,,dry,,27.625,27.625,27.625,1
6/11/21 16:39,6/11/21 12:39,6/11/21 16:40,,74418.605,,dry,,27.625,27.625,27.625,1
6/11/21 16:44,6/11/21 12:44,6/11/21 16:45,,69769.642,,dry,,27.625,27.625,27.625,1
6/11/21 16:49,6/11/21 12:49,6/11/21 16:50,,74418.605,,dry,,27.625,27.625,27.625,1
6/11/21 16:54,6/11/21 12:54,6/11/21 16:55,,74418.605,,dry,,27.625,27.625,27.625,1
6/11/21 16:56,6/11/21 12:56,6/11/21 16:57,,,,dry,108384,27.625,27.625,27.625,1
6/11/21 16:56,6/11/21 12:56,6/11/21 16:57,,,,wet,6,27.625,27.625,27.625,1
6/11/21 16:59,6/11/21 12:59,6/11/21 17:00,,74418.605,,dry,,27.625,27.625,27.625,1
6/11/21 16:59,6/11/21 12:59,6/11/21 17:00,,,,dry,162,27.625,27.625,27.625,1
6/11/21 16:59,6/11/21 12:59,6/11/21 17:00,,,,wet,6,27.625,27.625,27.625,1
6/11/21 17:04,6/11/21 13:04,6/11/21 17:05,,74418.605,,dry,,27.625,27.625,27.625,1
6/11/21 17:09,6/11/21 13:09,6/11/21 17:10,,74418.605,,dry,,27.625,27.625,27.625,1
6/11/21 17:14,6/11/21 13:14,6/11/21 17:15,,74418.605,,dry,,27.625,27.625,27.625,1
6/11/21 17:19,6/11/21 13:19,6/11/21 17:20,,74418.605,,dry,,27.625,27.625,27.625,1
6/11/21 17:24,6/11/21 13:24,6/11/21 17:25,,74418.605,,dry,,27.625,27.625,27.625,1
6/11/21 17:29,6/11/21 13:29,6/11/21 17:30,,74418.605,,dry,,27.625,27.625,27.625,1
6/11/21 17:33,6/11/21 13:33,6/11/21 17:34,,,,dry,2016,27.625,27.625,27.625,1
6/11/21 17:33,6/11/21 13:33,6/11/21 17:34,,,,wet,24,27.625,27.625,27.625,1
6/11/21 17:34,6/11/21 13:34,6/11/21 17:35,,74418.605,,dry,,27.625,27.625,27.625,1
6/11/21 17:38,6/11/21 13:38,6/11/21 17:39,,,,dry,300,27.625,27.625,27.625,1
6/11/21 17:38,6/11/21 13:38,6/11/21 17:39,,,,wet,6,27.625,27.625,27.625,1
6/11/21 17:39,6/11/21 13:39,6/11/21 17:40,,30234.155,,dry,,27.625,27.625,27.625,1
6/11/21 17:39,6/11/21 13:39,6/11/21 17:40,,,,dry,24,27.625,27.625,27.625,1
6/11/21 17:39,6/11/21 13:39,6/11/21 17:40,,,,wet,24,27.625,27.625,27.625,1
6/11/21 17:41,6/11/21 13:41,6/11/21 17:42,,,,dry,102,27.625,27.625,27.625,1
6/11/21 17:41,6/11/21 13:41,6/11/21 17:42,,,,wet,24,27.625,27.625,27.625,1
6/11/21 17:41,6/11/21 13:41,6/11/21 17:42,,,,dry,6,27.625,27.625,27.625,1
6/11/21 17:43,6/11/21 13:43,6/11/21 17:44,,,,wet,90,27.625,27.625,27.625,1
6/11/21 17:44,6/11/21 13:44,6/11/21 17:45,,11629.22,,dry,,27.625,27.625,27.625,1
6/11/21 17:45,6/11/21 13:45,6/11/21 17:46,,,,dry,114,27.625,27.625,27.625,1
6/11/21 17:45,6/11/21 13:45,6/11/21 17:46,,,,wet,12,27.625,27.625,27.625,1
6/11/21 17:45,6/11/21 13:45,6/11/21 17:46,,,,dry,6,27.625,27.625,27.625,1
6/11/21 17:46,6/11/21 13:46,6/11/21 17:47,,,,wet,30,27.625,27.625,27.625,1
6/11/21 17:46,6/11/21 13:46,6/11/21 17:47,,,,dry,48,27.625,27.625,27.625,1
6/11/21 17:46,6/11/21 13:46,6/11/21 17:47,,,,wet,6,27.625,27.625,27.625,1
6/11/21 17:49,6/11/21 13:49,6/11/21 17:50,,37211.006,,dry,,27.625,27.625,27.625,1
6/11/21 17:51,6/11/21 13:51,6/11/21 17:52,,,,dry,276,27.625,27.625,27.625,1
6/11/21 17:51,6/11/21 13:51,6/11/21 17:52,,,,wet,12,27.625,27.625,27.625,1
6/11/21 17:54,6/11/21 13:54,6/11/21 17:55,,65118.408,,dry,,27.625,27.625,27.625,1
6/11/21 17:56,6/11/21 13:56,6/11/21 17:57,,,,dry,270,27.625,27.625,27.625,1
6/11/21 17:56,6/11/21 13:56,6/11/21 17:57,,,,wet,6,27.625,27.625,27.625,1
6/11/21 17:59,6/11/21 13:59,6/11/21 18:00,,65118.408,,dry,,27.625,27.625,27.625,1
6/11/21 18:04,6/11/21 14:04,6/11/21 18:05,,55815.941,,dry,,27.625,27.625,27.625,1
6/11/21 18:09,6/11/21 14:09,6/11/21 18:10,,74418.605,,dry,,27.625,27.625,27.625,1
6/11/21 18:14,6/11/21 14:14,6/11/21 18:15,,74418.605,,dry,,27.625,27.625,27.625,1
6/11/21 18:19,6/11/21 14:19,6/11/21 18:20,,41862.239,,dry,,27.625,27.625,27.625,1
6/11/21 18:24,6/11/21 14:24,6/11/21 18:25,,65118.408,,dry,,27.625,27.625,27.625,1
6/11/21 18:29,6/11/21 14:29,6/11/21 18:30,,74418.605,,dry,,27.625,27.625,27.625,1
6/11/21 18:34,6/11/21 14:34,6/11/21 18:35,,30234.155,,dry,,27.625,27.625,27.625,1
6/11/21 18:39,6/11/21 14:39,6/11/21 18:40,,46513.473,,dry,,27.625,27.625,27.625,1
6/11/21 18:43,6/11/21 14:43,6/11/21 18:44,,,,dry,2826,27.625,27.625,27.625,1
6/11/21 18:44,6/11/21 14:44,6/11/21 18:45,,41862.239,,wet,36,27.625,27.625,27.625,1
6/11/21 18:49,6/11/21 14:49,6/11/21 18:50,,37211.006,,dry,,27.625,27.625,27.625,1
6/11/21 18:54,6/11/21 14:54,6/11/21 18:55,,55815.941,,dry,,27.625,27.625,27.625,1
6/11/21 18:56,6/11/21 14:56,6/11/21 18:57,,,,dry,768,27.625,27.625,27.625,1
6/11/21 18:56,6/11/21 14:56,6/11/21 18:57,,,,wet,6,27.625,27.625,27.625,1
6/11/21 18:59,6/11/21 14:59,6/11/21 19:00,,65118.408,,dry,,27.625,27.625,27.625,1
6/11/21 19:01,6/11/21 15:01,6/11/21 19:02,,,,dry,276,27.625,27.625,27.625,1
6/11/21 19:02,6/11/21 15:02,6/11/21 19:03,,,,wet,30,27.625,27.625,27.625,1
6/11/21 19:04,6/11/21 15:04,6/11/21 19:05,,69769.642,,dry,,27.625,27.625,27.625,1
6/11/21 19:09,6/11/21 15:09,6/11/21 19:10,,37211.006,,dry,,27.625,27.625,27.625,1
6/11/21 19:14,6/11/21 15:14,6/11/21 19:15,,9303.603,,dry,,27.625,27.625,27.625,1
6/11/21 19:19,6/11/21 15:19,6/11/21 19:20,,9303.603,,dry,,27.625,27.625,27.625,1
6/11/21 19:24,6/11/21 15:24,6/11/21 19:25,,51164.707,,dry,,27.625,27.625,27.625,1
6/11/21 19:29,6/11/21 15:29,6/11/21 19:30,,37211.006,,dry,,27.625,27.625,27.625,1
6/11/21 19:34,6/11/21 15:34,6/11/21 19:35,,20931.687,,dry,,27.625,27.625,27.625,1
6/11/21 19:39,6/11/21 15:39,6/11/21 19:40,,7268.688,,dry,,27.625,27.625,27.625,1
6/11/21 19:44,6/11/21 15:44,6/11/21 19:45,,51164.707,,dry,,27.625,27.625,27.625,1
6/11/21 19:45,6/11/21 15:45,6/11/21 19:46,,,,dry,2586,27.625,27.625,27.625,1
6/11/21 19:45,6/11/21 15:45,6/11/21 19:46,,,,wet,6,27.625,27.625,27.625,1
6/11/21 19:49,6/11/21 15:49,6/11/21 19:50,,27908.538,,dry,,27.625,27.625,27.625,1
6/11/21 19:51,6/11/21 15:51,6/11/21 19:52,,,,dry,402,27.625,27.625,27.625,1
6/11/21 19:52,6/11/21 15:52,6/11/21 19:53,,,,wet,24,27.625,27.625,27.625,1
6/11/21 19:52,6/11/21 15:52,6/11/21 19:53,,,,dry,18,27.625,27.625,27.625,1
6/11/21 19:52,6/11/21 15:52,6/11/21 19:53,,,,wet,6,27.625,27.625,27.625,1
6/11/21 19:53,6/11/21 15:53,6/11/21 19:54,,,,dry,30,27.625,27.625,27.625,1
6/11/21 19:53,6/11/21 15:53,6/11/21 19:54,,,,wet,6,27.625,27.625,27.625,1
6/11/21 19:54,6/11/21 15:54,6/11/21 19:55,,37211.006,,dry,,27.625,27.625,27.625,1
6/11/21 19:54,6/11/21 15:54,6/11/21 19:55,,,,dry,60,27.625,27.625,27.625,1
6/11/21 19:54,6/11/21 15:54,6/11/21 19:55,,,,wet,18,27.625,27.625,27.625,1
6/11/21 19:54,6/11/21 15:54,6/11/21 19:55,,,,dry,6,27.625,27.625,27.625,1
6/11/21 19:55,6/11/21 15:55,6/11/21 19:56,,,,wet,24,27.625,27.625,27.625,1
6/11/21 19:56,6/11/21 15:56,6/11/21 19:57,,,,dry,54,27.625,27.625,27.625,1
6/11/21 19:56,6/11/21 15:56,6/11/21 19:57,,,,wet,6,27.625,27.625,27.625,1
6/11/21 19:56,6/11/21 15:56,6/11/21 19:57,,,,dry,6,27.625,27.625,27.625,1
6/11/21 19:56,6/11/21 15:56,6/11/21 19:57,,,,wet,24,27.625,27.625,27.625,1
6/11/21 19:59,6/11/21 15:59,6/11/21 20:00,,69769.642,,dry,,27.625,27.625,27.625,1
6/11/21 20:00,6/11/21 16:00,6/11/21 20:01,,,,dry,222,27.625,27.625,27.625,1
6/11/21 20:00,6/11/21 16:00,6/11/21 20:01,,,,wet,36,27.625,27.625,27.625,1
6/11/21 20:01,6/11/21 16:01,6/11/21 20:02,,,,dry,54,27.625,27.625,27.625,1
6/11/21 20:01,6/11/21 16:01,6/11/21 20:02,,,,wet,6,27.625,27.625,27.625,1
6/11/21 20:04,6/11/21 16:04,6/11/21 20:05,,69769.642,,dry,,27.625,27.625,27.625,1
6/11/21 20:09,6/11/21 16:09,6/11/21 20:10,,8431.497,,dry,,27.625,27.625,27.625,1
6/11/21 20:11,6/11/21 16:11,6/11/21 20:12,,,,dry,564,27.625,27.625,27.625,1
6/11/21 20:12,6/11/21 16:12,6/11/21 20:13,,,,wet,60,27.625,27.625,27.625,1
6/11/21 20:14,6/11/21 16:14,6/11/21 20:15,,41862.239,,dry,,27.625,27.625,27.625,1
6/11/21 20:15,6/11/21 16:15,6/11/21 20:16,,,,dry,204,27.625,27.625,27.625,1
6/11/21 20:17,6/11/21 16:17,6/11/21 20:18,,,,wet,84,27.625,27.625,27.625,1
6/11/21 20:19,6/11/21 16:19,6/11/21 20:20,,18606.071,,dry,,27.625,27.625,27.625,1
6/11/21 20:24,6/11/21 16:24,6/11/21 20:25,,37211.006,,dry,,27.625,27.625,27.625,1
6/11/21 20:24,6/11/21 16:24,6/11/21 20:25,,,,dry,432,27.625,27.625,27.625,1
6/11/21 20:24,6/11/21 16:24,6/11/21 20:25,,,,wet,12,27.625,27.625,27.625,1
6/11/21 20:24,6/11/21 16:24,6/11/21 20:25,,,,dry,12,27.625,27.625,27.625,1
6/11/21 20:24,6/11/21 16:24,6/11/21 20:25,,,,wet,6,27.625,27.625,27.625,1
6/11/21 20:25,6/11/21 16:25,6/11/21 20:26,,,,dry,48,27.625,27.625,27.625,1
6/11/21 20:26,6/11/21 16:26,6/11/21 20:27,,,,wet,30,27.625,27.625,27.625,1
6/11/21 20:26,6/11/21 16:26,6/11/21 20:27,,,,dry,12,27.625,27.625,27.625,1
6/11/21 20:26,6/11/21 16:26,6/11/21 20:27,,,,wet,18,27.625,27.625,27.625,1
6/11/21 20:28,6/11/21 16:28,6/11/21 20:29,,,,dry,120,27.625,27.625,27.625,1
6/11/21 20:28,6/11/21 16:28,6/11/21 20:29,,,,wet,6,27.625,27.625,27.625,1
6/11/21 20:29,6/11/21 16:29,6/11/21 20:30,,30234.155,,dry,,27.625,27.625,27.625,1
6/11/21 20:30,6/11/21 16:30,6/11/21 20:31,,,,dry,96,27.625,27.625,27.625,1
6/11/21 20:30,6/11/21 16:30,6/11/21 20:31,,,,wet,6,27.625,27.625,27.625,1
6/11/21 20:30,6/11/21 16:30,6/11/21 20:31,,,,dry,6,27.625,27.625,27.625,1
6/11/21 20:31,6/11/21 16:31,6/11/21 20:32,,,,wet,42,27.625,27.625,27.625,1
6/11/21 20:31,6/11/21 16:31,6/11/21 20:32,,,,dry,12,27.625,27.625,27.625,1
6/11/21 20:31,6/11/21 16:31,6/11/21 20:32,,,,wet,18,27.625,27.625,27.625,1
6/11/21 20:33,6/11/21 16:33,6/11/21 20:34,,,,dry,120,27.625,27.625,27.625,1
6/11/21 20:34,6/11/21 16:34,6/11/21 20:35,,41862.239,,wet,,27.625,27.625,27.625,1
6/11/21 20:34,6/11/21 16:34,6/11/21 20:35,,,,wet,54,27.625,27.625,27.625,1
6/11/21 20:36,6/11/21 16:36,6/11/21 20:37,,,,dry,114,27.625,27.625,27.625,1
6/11/21 20:37,6/11/21 16:37,6/11/21 20:38,,,,wet,30,27.625,27.625,27.625,1
6/11/21 20:39,6/11/21 16:39,6/11/21 20:40,,37211.006,,dry,,27.625,27.625,27.625,1
6/11/21 20:39,6/11/21 16:39,6/11/21 20:40,,,,dry,126,27.625,27.625,27.625,1
6/11/21 20:39,6/11/21 16:39,6/11/21 20:40,,,,wet,18,27.625,27.625,27.625,1
6/11/21 20:41,6/11/21 16:41,6/11/21 20:42,,,,dry,144,27.625,27.625,27.625,1
6/11/21 20:42,6/11/21 16:42,6/11/21 20:43,,,,wet,18,27.625,27.625,27.625,1
6/11/21 20:44,6/11/21 16:44,6/11/21 20:45,,23257.304,,dry,,27.625,27.625,27.625,1
6/11/21 20:48,6/11/21 16:48,6/11/21 20:49,,,,dry,360,27.625,27.625,27.625,1
6/11/21 20:48,6/11/21 16:48,6/11/21 20:49,,,,wet,18,27.625,27.625,27.625,1
6/11/21 20:49,6/11/21 16:49,6/11/21 20:50,,6977.986,,dry,,27.625,27.625,27.625,1
6/11/21 20:49,6/11/21 16:49,6/11/21 20:50,,,,dry,48,27.625,27.625,27.625,1
6/11/21 20:50,6/11/21 16:50,6/11/21 20:51,,,,wet,48,27.625,27.625,27.625,1
6/11/21 20:51,6/11/21 16:51,6/11/21 20:52,,,,dry,90,27.625,27.625,27.625,1
6/11/21 20:51,6/11/21 16:51,6/11/21 20:52,,,,wet,12,27.625,27.625,27.625,1
6/11/21 20:54,6/11/21 16:54,6/11/21 20:55,,6105.88,,dry,,27.625,27.625,27.625,1
6/11/21 20:55,6/11/21 16:55,6/11/21 20:56,,,,dry,222,27.625,27.625,27.625,1
6/11/21 20:55,6/11/21 16:55,6/11/21 20:56,,,,wet,24,27.625,27.625,27.625,1
6/11/21 20:56,6/11/21 16:56,6/11/21 20:57,,,,dry,18,27.625,27.625,27.625,1
6/11/21 20:56,6/11/21 16:56,6/11/21 20:57,,,,wet,18,27.625,27.625,27.625,1
6/11/21 20:58,6/11/21 16:58,6/11/21 20:59,,,,dry,150,27.625,27.625,27.625,1
6/11/21 20:59,6/11/21 16:59,6/11/21 21:00,,7559.39,,wet,,27.625,27.625,27.625,1
6/11/21 21:00,6/11/21 17:00,6/11/21 21:01,,,,wet,66,27.625,27.625,27.625,1
6/11/21 21:01,6/11/21 17:01,6/11/21 21:02,,,,dry,72,27.625,27.625,27.625,1
6/11/21 21:01,6/11/21 17:01,6/11/21 21:02,,,,wet,36,27.625,27.625,27.625,1
6/11/21 21:02,6/11/21 17:02,6/11/21 21:03,,,,dry,30,27.625,27.625,27.625,1
6/11/21 21:02,6/11/21 17:02,6/11/21 21:03,,,,wet,6,27.625,27.625,27.625,1
6/11/21 21:02,6/11/21 17:02,6/11/21 21:03,,,,dry,18,27.625,27.625,27.625,1
6/11/21 21:03,6/11/21 17:03,6/11/21 21:04,,,,wet,54,27.625,27.625,27.625,1
6/11/21 21:04,6/11/21 17:04,6/11/21 21:05,,6105.88,,dry,,27.625,27.625,27.625,1
6/11/21 21:04,6/11/21 17:04,6/11/21 21:05,,,,dry,36,27.625,27.625,27.625,1
6/11/21 21:04,6/11/21 17:04,6/11/21 21:05,,,,wet,12,27.625,27.625,27.625,1
6/11/21 21:06,6/11/21 17:06,6/11/21 21:07,,,,dry,96,27.625,27.625,27.625,1
6/11/21 21:06,6/11/21 17:06,6/11/21 21:07,,,,wet,6,27.625,27.625,27.625,1
6/11/21 21:06,6/11/21 17:06,6/11/21 21:07,,,,dry,18,27.625,27.625,27.625,1
6/11/21 21:06,6/11/21 17:06,6/11/21 21:07,,,,wet,18,27.625,27.625,27.625,1
6/11/21 21:06,6/11/21 17:06,6/11/21 21:07,,,,dry,6,27.625,27.625,27.625,1
6/11/21 21:06,6/11/21 17:06,6/11/21 21:07,,,,wet,6,27.625,27.625,27.625,1
6/11/21 21:09,6/11/21 17:09,6/11/21 21:10,,6105.88,,dry,,27.625,27.625,27.625,1
6/11/21 21:10,6/11/21 17:10,6/11/21 21:11,,,,dry,228,27.625,27.625,27.625,1
6/11/21 21:11,6/11/21 17:11,6/11/21 21:12,,,,wet,30,27.625,27.625,27.625,1
6/11/21 21:12,6/11/21 17:12,6/11/21 21:13,,,,dry,60,27.625,27.625,27.625,1
6/11/21 21:12,6/11/21 17:12,6/11/21 21:13,,,,wet,24,27.625,27.625,27.625,1
6/11/21 21:13,6/11/21 17:13,6/11/21 21:14,,,,dry,48,27.625,27.625,27.625,1
6/11/21 21:13,6/11/21 17:13,6/11/21 21:14,,,,wet,6,27.625,27.625,27.625,1
6/11/21 21:13,6/11/21 17:13,6/11/21 21:14,,,,dry,6,27.625,27.625,27.625,1
6/11/21 21:14,6/11/21 17:14,6/11/21 21:15,,5815.178,,wet,24,27.625,27.625,27.625,1
6/11/21 21:15,6/11/21 17:15,6/11/21 21:16,,,,dry,108,27.625,27.625,27.625,1
6/11/21 21:16,6/11/21 17:16,6/11/21 21:17,,,,wet,18,27.625,27.625,27.625,1
6/11/21 21:19,6/11/21 17:19,6/11/21 21:20,,7559.39,,dry,,27.625,27.625,27.625,1
6/11/21 21:20,6/11/21 17:20,6/11/21 21:21,,,,dry,258,27.625,27.625,27.625,1
6/11/21 21:20,6/11/21 17:20,6/11/21 21:21,,,,wet,6,27.625,27.625,27.625,1
6/11/21 21:24,6/11/21 17:24,6/11/21 21:25,,6687.284,,dry,,27.625,27.625,27.625,1
6/11/21 21:27,6/11/21 17:27,6/11/21 21:28,,,,dry,396,27.625,27.625,27.625,1
6/11/21 21:27,6/11/21 17:27,6/11/21 21:28,,,,wet,18,27.625,27.625,27.625,1
6/11/21 21:28,6/11/21 17:28,6/11/21 21:29,,,,dry,60,27.625,27.625,27.625,1
6/11/21 21:28,6/11/21 17:28,6/11/21 21:29,,,,wet,6,27.625,27.625,27.625,1
6/11/21 21:28,6/11/21 17:28,6/11/21 21:29,,,,dry,6,27.625,27.625,27.625,1
6/11/21 21:28,6/11/21 17:28,6/11/21 21:29,,,,wet,12,27.625,27.625,27.625,1
6/11/21 21:29,6/11/21 17:29,6/11/21 21:30,,6977.986,,dry,,27.625,27.625,27.625,1
6/11/21 21:34,6/11/21 17:34,6/11/21 21:35,,8431.497,,dry,,27.625,27.625,27.625,1
6/11/21 21:34,6/11/21 17:34,6/11/21 21:35,,,,dry,318,27.625,27.625,27.625,1
6/11/21 21:34,6/11/21 17:34,6/11/21 21:35,,,,wet,24,27.625,27.625,27.625,1
6/11/21 21:39,6/11/21 17:39,6/11/21 21:40,,6687.284,,dry,,27.625,27.625,27.625,1
6/11/21 21:44,6/11/21 17:44,6/11/21 21:45,,5524.476,,dry,,27.625,27.625,27.625,1
6/11/21 21:49,6/11/21 17:49,6/11/21 21:50,,6687.284,,dry,,27.625,27.625,27.625,1
6/11/21 21:54,6/11/21 17:54,6/11/21 21:55,,6977.986,,dry,,27.625,27.625,27.625,1
6/11/21 21:59,6/11/21 17:59,6/11/21 22:00,,7850.093,,dry,,27.625,27.625,27.625,1
6/11/21 22:04,6/11/21 18:04,6/11/21 22:05,,7268.688,,dry,,27.625,27.625,27.625,1
6/11/21 22:09,6/11/21 18:09,6/11/21 22:10,,6977.986,,dry,,27.625,27.625,27.625,1
6/11/21 22:14,6/11/21 18:14,6/11/21 22:15,,6977.986,,dry,,27.625,27.625,27.625,1
6/11/21 22:19,6/11/21 18:19,6/11/21 22:20,,8722.199,,dry,,27.625,27.625,27.625,1
6/11/21 22:24,6/11/21 18:24,6/11/21 22:25,,7559.39,,dry,,27.625,27.625,27.625,1
6/11/21 22:29,6/11/21 18:29,6/11/21 22:30,,7850.093,,dry,,27.625,27.625,27.625,1
6/11/21 22:34,6/11/21 18:34,6/11/21 22:35,,6977.986,,dry,,27.625,27.625,27.625,1
6/11/21 22:39,6/11/21 18:39,6/11/21 22:40,,6687.284,,dry,,27.625,27.625,27.625,1
6/11/21 22:44,6/11/21 18:44,6/11/21 22:45,,6977.986,,dry,,27.625,27.625,27.625,1
6/11/21 22:49,6/11/21 18:49,6/11/21 22:50,,8431.497,,dry,,27.625,27.625,27.625,1
