Adjusted UTC Time,Adjusted Local Time,Original UTC Time,Temp,Light,Wets,Wet/Dry,Duration,Wet Temp (min),Wet Temp (max),Wet Temp (mean),Wet Temp (samples)
6/6/21 0:54,6/5/21 20:54,6/6/21 0:55,,1.136,,wet,,22.125,26.375,23.943,24
6/6/21 0:59,6/5/21 20:59,6/6/21 1:00,,1.136,,wet,,22.125,26.375,23.943,24
6/6/21 1:04,6/5/21 21:04,6/6/21 1:05,,1.136,,wet,,22.125,26.375,23.943,24
6/6/21 1:09,6/5/21 21:09,6/6/21 1:10,,1.136,,wet,,22.125,26.375,23.943,24
6/6/21 1:14,6/5/21 21:14,6/6/21 1:15,,1.136,,wet,,22.125,26.375,23.943,24
6/6/21 1:19,6/5/21 21:19,6/6/21 1:20,,1.136,,wet,,22.125,26.375,23.943,24
6/6/21 1:24,6/5/21 21:24,6/6/21 1:25,,1.136,,wet,,22.125,26.375,23.943,24
6/6/21 1:29,6/5/21 21:29,6/6/21 1:30,,1.136,,wet,,22.125,26.375,23.943,24
6/6/21 1:34,6/5/21 21:34,6/6/21 1:35,,1.136,,wet,,22.125,26.375,23.943,24
6/6/21 1:39,6/5/21 21:39,6/6/21 1:40,,1.136,,wet,,22.125,26.375,23.943,24
6/6/21 1:44,6/5/21 21:44,6/6/21 1:45,,1.136,,wet,,22.125,26.375,23.943,24
6/6/21 1:49,6/5/21 21:49,6/6/21 1:50,,1.136,,wet,,22.125,26.375,23.943,24
6/6/21 1:54,6/5/21 21:54,6/6/21 1:55,,1.136,,wet,,22.125,26.375,23.943,24
6/6/21 1:59,6/5/21 21:59,6/6/21 2:00,,1.136,,wet,,22.125,26.375,23.943,24
6/6/21 2:04,6/5/21 22:04,6/6/21 2:05,,1.136,,wet,,22.125,26.375,23.943,24
6/6/21 2:09,6/5/21 22:09,6/6/21 2:10,,1.136,,wet,,22.125,26.375,23.943,24
6/6/21 2:14,6/5/21 22:14,6/6/21 2:15,,1.136,,wet,,22.125,26.375,23.943,24
6/6/21 2:19,6/5/21 22:19,6/6/21 2:20,,1.136,,wet,,22.125,26.375,23.943,24
6/6/21 2:24,6/5/21 22:24,6/6/21 2:25,,1.136,,wet,,22.125,26.375,23.943,24
6/6/21 2:29,6/5/21 22:29,6/6/21 2:30,,1.136,,wet,,22.125,26.375,23.943,24
6/6/21 2:34,6/5/21 22:34,6/6/21 2:35,,1.136,,wet,,22.125,26.375,23.943,24
6/6/21 2:39,6/5/21 22:39,6/6/21 2:40,,1.136,,wet,,22.125,26.375,23.943,24
6/6/21 2:44,6/5/21 22:44,6/6/21 2:45,,1.136,,wet,,22.125,26.375,23.943,24
6/6/21 2:49,6/5/21 22:49,6/6/21 2:50,,1.136,,wet,,22.125,26.375,23.943,24
6/6/21 2:54,6/5/21 22:54,6/6/21 2:55,,1.136,,wet,,22.125,26.375,23.943,24
6/6/21 2:59,6/5/21 22:59,6/6/21 3:00,,1.136,,wet,,22.125,26.375,23.943,24
6/6/21 3:04,6/5/21 23:04,6/6/21 3:05,,1.136,,wet,,22.125,26.375,23.943,24
6/6/21 3:09,6/5/21 23:09,6/6/21 3:10,,1.136,,wet,,22.125,26.375,23.943,24
6/6/21 3:14,6/5/21 23:14,6/6/21 3:15,,1.136,,wet,,22.125,26.375,23.943,24
6/6/21 3:19,6/5/21 23:19,6/6/21 3:20,,1.136,,wet,,22.125,26.375,23.943,24
6/6/21 3:24,6/5/21 23:24,6/6/21 3:25,,1.136,,wet,,22.125,26.375,23.943,24
6/6/21 3:29,6/5/21 23:29,6/6/21 3:30,,1.136,,wet,,22.125,26.375,23.943,24
6/6/21 3:34,6/5/21 23:34,6/6/21 3:35,,1.136,,wet,,22.125,26.375,23.943,24
6/6/21 3:39,6/5/21 23:39,6/6/21 3:40,,1.136,,wet,,22.125,26.375,23.943,24
6/6/21 3:44,6/5/21 23:44,6/6/21 3:45,,1.136,,wet,,22.125,26.375,23.943,24
6/6/21 3:49,6/5/21 23:49,6/6/21 3:50,,1.136,,wet,,22.125,26.375,23.943,24
6/6/21 3:54,6/5/21 23:54,6/6/21 3:55,,1.136,,wet,,22.125,26.375,23.943,24
6/6/21 3:59,6/5/21 23:59,6/6/21 4:00,,1.136,,wet,,22.125,26.375,23.943,24
6/6/21 4:04,6/6/21 0:04,6/6/21 4:05,,1.136,,wet,,22.125,26.375,23.943,24
6/6/21 4:09,6/6/21 0:09,6/6/21 4:10,,1.136,,wet,,22.125,26.375,23.943,24
6/6/21 4:14,6/6/21 0:14,6/6/21 4:15,,1.136,,wet,,22.125,26.375,23.943,24
6/6/21 4:19,6/6/21 0:19,6/6/21 4:20,,1.136,,wet,,22.125,26.375,23.943,24
6/6/21 4:24,6/6/21 0:24,6/6/21 4:25,,1.136,,wet,,22.125,26.375,23.943,24
6/6/21 4:29,6/6/21 0:29,6/6/21 4:30,,1.136,,wet,,22.125,26.375,23.943,24
6/6/21 4:34,6/6/21 0:34,6/6/21 4:35,,1.136,,wet,,22.125,26.375,23.943,24
6/6/21 4:39,6/6/21 0:39,6/6/21 4:40,,1.136,,wet,,22.125,26.375,23.943,24
6/6/21 4:44,6/6/21 0:44,6/6/21 4:45,,1.136,,wet,,22.125,26.375,23.943,24
6/6/21 4:49,6/6/21 0:49,6/6/21 4:50,,1.136,,wet,,22.125,26.375,23.943,24
6/6/21 4:54,6/6/21 0:54,6/6/21 4:55,,1.136,,wet,,22.125,26.375,23.943,24
6/6/21 4:59,6/6/21 0:59,6/6/21 5:00,,1.136,,wet,,22.125,26.375,23.943,24
6/6/21 5:04,6/6/21 1:04,6/6/21 5:05,,1.136,,wet,,22.125,26.375,23.943,24
6/6/21 5:09,6/6/21 1:09,6/6/21 5:10,,1.136,,wet,,22.125,26.375,23.943,24
6/6/21 5:14,6/6/21 1:14,6/6/21 5:15,,1.136,,wet,,22.125,26.375,23.943,24
6/6/21 5:19,6/6/21 1:19,6/6/21 5:20,,1.136,,wet,,22.125,26.375,23.943,24
6/6/21 5:24,6/6/21 1:24,6/6/21 5:25,,1.136,,wet,,22.125,26.375,23.943,24
6/6/21 5:29,6/6/21 1:29,6/6/21 5:30,,1.136,,wet,,22.125,26.375,23.943,24
6/6/21 5:34,6/6/21 1:34,6/6/21 5:35,,1.136,,wet,,22.125,26.375,23.943,24
6/6/21 5:39,6/6/21 1:39,6/6/21 5:40,,1.136,,wet,,22.125,26.375,23.943,24
6/6/21 5:44,6/6/21 1:44,6/6/21 5:45,,1.136,,wet,,22.125,26.375,23.943,24
6/6/21 5:49,6/6/21 1:49,6/6/21 5:50,,1.136,,wet,,22.125,26.375,23.943,24
6/6/21 5:54,6/6/21 1:54,6/6/21 5:55,,1.136,,wet,,22.125,26.375,23.943,24
6/6/21 5:59,6/6/21 1:59,6/6/21 6:00,,1.136,,wet,,22.125,26.375,23.943,24
6/6/21 6:04,6/6/21 2:04,6/6/21 6:05,,1.136,,wet,,22.125,26.375,23.943,24
6/6/21 6:09,6/6/21 2:09,6/6/21 6:10,,1.136,,wet,,22.125,26.375,23.943,24
6/6/21 6:14,6/6/21 2:14,6/6/21 6:15,,1.136,,wet,,22.125,26.375,23.943,24
6/6/21 6:19,6/6/21 2:19,6/6/21 6:20,,1.136,,wet,,22.125,26.375,23.943,24
6/6/21 6:24,6/6/21 2:24,6/6/21 6:25,,1.136,,wet,,22.125,26.375,23.943,24
6/6/21 6:29,6/6/21 2:29,6/6/21 6:30,,1.136,,wet,,22.125,26.375,23.943,24
6/6/21 6:34,6/6/21 2:34,6/6/21 6:35,,1.136,,wet,,22.125,26.375,23.943,24
6/6/21 6:39,6/6/21 2:39,6/6/21 6:40,,1.136,,wet,,22.125,26.375,23.943,24
6/6/21 6:44,6/6/21 2:44,6/6/21 6:45,,1.136,,wet,,22.125,26.375,23.943,24
6/6/21 6:49,6/6/21 2:49,6/6/21 6:50,,1.136,,wet,,22.125,26.375,23.943,24
6/6/21 6:54,6/6/21 2:54,6/6/21 6:55,,1.136,,wet,,22.125,26.375,23.943,24
6/6/21 6:59,6/6/21 2:59,6/6/21 7:00,,1.136,,wet,,22.125,26.375,23.943,24
6/6/21 7:04,6/6/21 3:04,6/6/21 7:05,,1.136,,wet,,22.125,26.375,23.943,24
6/6/21 7:09,6/6/21 3:09,6/6/21 7:10,,1.136,,wet,,22.125,26.375,23.943,24
6/6/21 7:14,6/6/21 3:14,6/6/21 7:15,,1.136,,wet,,22.125,26.375,23.943,24
6/6/21 7:19,6/6/21 3:19,6/6/21 7:20,,1.136,,wet,,22.125,26.375,23.943,24
6/6/21 7:24,6/6/21 3:24,6/6/21 7:25,,1.136,,wet,,22.125,26.375,23.943,24
6/6/21 7:29,6/6/21 3:29,6/6/21 7:30,,1.136,,wet,,22.125,26.375,23.943,24
6/6/21 7:34,6/6/21 3:34,6/6/21 7:35,,1.136,,wet,,22.125,26.375,23.943,24
6/6/21 7:39,6/6/21 3:39,6/6/21 7:40,,1.136,,wet,,22.125,26.375,23.943,24
6/6/21 7:44,6/6/21 3:44,6/6/21 7:45,,1.136,,wet,,22.125,26.375,23.943,24
6/6/21 7:49,6/6/21 3:49,6/6/21 7:50,,1.136,,wet,,22.125,26.375,23.943,24
6/6/21 7:54,6/6/21 3:54,6/6/21 7:55,,1.136,,wet,,22.125,26.375,23.943,24
6/6/21 7:59,6/6/21 3:59,6/6/21 8:00,,1.136,,wet,,22.125,26.375,23.943,24
6/6/21 8:04,6/6/21 4:04,6/6/21 8:05,,1.136,,wet,,21.375,22,21.675,10
6/6/21 8:09,6/6/21 4:09,6/6/21 8:10,,1.136,,wet,,21.375,22,21.675,10
6/6/21 8:14,6/6/21 4:14,6/6/21 8:15,,1.136,,wet,,21.375,22,21.675,10
6/6/21 8:19,6/6/21 4:19,6/6/21 8:20,,1.136,,wet,,21.375,22,21.675,10
6/6/21 8:24,6/6/21 4:24,6/6/21 8:25,,1.136,,wet,,21.375,22,21.675,10
6/6/21 8:29,6/6/21 4:29,6/6/21 8:30,,1.136,,wet,,21.375,22,21.675,10
6/6/21 8:34,6/6/21 4:34,6/6/21 8:35,,1.136,,wet,,21.375,22,21.675,10
6/6/21 8:39,6/6/21 4:39,6/6/21 8:40,,1.136,,wet,,21.375,22,21.675,10
6/6/21 8:44,6/6/21 4:44,6/6/21 8:45,,1.136,,wet,,21.375,22,21.675,10
6/6/21 8:49,6/6/21 4:49,6/6/21 8:50,,1.136,,wet,,21.375,22,21.675,10
6/6/21 8:54,6/6/21 4:54,6/6/21 8:55,,1.136,,wet,,21.375,22,21.675,10
6/6/21 8:59,6/6/21 4:59,6/6/21 9:00,,1.136,,wet,,21.375,22,21.675,10
6/6/21 9:04,6/6/21 5:04,6/6/21 9:05,,1.136,,wet,,21.375,22,21.675,10
6/6/21 9:09,6/6/21 5:09,6/6/21 9:10,,1.136,,wet,,21.375,22,21.675,10
6/6/21 9:14,6/6/21 5:14,6/6/21 9:15,,1.136,,wet,,21.375,22,21.675,10
6/6/21 9:19,6/6/21 5:19,6/6/21 9:20,,1.136,,wet,,21.375,22,21.675,10
6/6/21 9:24,6/6/21 5:24,6/6/21 9:25,,1.136,,wet,,21.375,22,21.675,10
6/6/21 9:29,6/6/21 5:29,6/6/21 9:30,,1.136,,wet,,21.375,22,21.675,10
6/6/21 9:34,6/6/21 5:34,6/6/21 9:35,,1.136,,wet,,21.375,22,21.675,10
6/6/21 9:39,6/6/21 5:39,6/6/21 9:40,,1.136,,wet,,21.375,22,21.675,10
6/6/21 9:44,6/6/21 5:44,6/6/21 9:45,,13.627,,wet,,21.375,22,21.675,10
6/6/21 9:49,6/6/21 5:49,6/6/21 9:50,,14.762,,wet,,21.375,22,21.675,10
6/6/21 9:54,6/6/21 5:54,6/6/21 9:55,,15.898,,wet,,21.375,22,21.675,10
6/6/21 9:59,6/6/21 5:59,6/6/21 10:00,,36.338,,wet,,21.375,22,21.675,10
6/6/21 10:04,6/6/21 6:04,6/6/21 10:05,,63.591,,wet,,21.375,22,21.675,10
6/6/21 10:09,6/6/21 6:09,6/6/21 10:10,,214.62,,wet,,21.375,22,21.675,10
6/6/21 10:14,6/6/21 6:14,6/6/21 10:15,,873.242,,wet,,21.375,22,21.675,10
6/6/21 10:19,6/6/21 6:19,6/6/21 10:20,,1672.673,,wet,,21.375,22,21.675,10
6/6/21 10:24,6/6/21 6:24,6/6/21 10:25,,1163.944,,wet,,21.375,22,21.675,10
6/6/21 10:29,6/6/21 6:29,6/6/21 10:30,,1745.348,,wet,,21.375,22,21.675,10
6/6/21 10:34,6/6/21 6:34,6/6/21 10:35,,2908.157,,wet,,21.375,22,21.675,10
6/6/21 10:39,6/6/21 6:39,6/6/21 10:40,,4361.667,,wet,,21.375,22,21.675,10
6/6/21 10:44,6/6/21 6:44,6/6/21 10:45,,5524.476,,wet,,21.375,22,21.675,10
6/6/21 10:49,6/6/21 6:49,6/6/21 10:50,,4216.316,,wet,,21.375,22,21.675,10
6/6/21 10:54,6/6/21 6:54,6/6/21 10:55,,3344.21,,wet,,21.375,22,21.675,10
6/6/21 10:59,6/6/21 6:59,6/6/21 11:00,,3198.859,,wet,,21.375,22,21.675,10
6/6/21 11:04,6/6/21 7:04,6/6/21 11:05,,400.851,,wet,,21.375,22,21.675,10
6/6/21 11:09,6/6/21 7:09,6/6/21 11:10,,582.54,,wet,,21.375,22,21.675,10
6/6/21 11:14,6/6/21 7:14,6/6/21 11:15,,582.54,,wet,,21.375,22,21.675,10
6/6/21 11:18,6/6/21 7:18,6/6/21 11:18,,,,wet,53370,21.375,22,21.675,10
6/6/21 11:18,6/6/21 7:18,6/6/21 11:18,,,,dry,6,21.375,22,21.675,10
6/6/21 11:18,6/6/21 7:18,6/6/21 11:18,,,,wet,18,21.375,22,21.675,10
6/6/21 11:18,6/6/21 7:18,6/6/21 11:18,,,,dry,6,21.375,22,21.675,10
6/6/21 11:19,6/6/21 7:19,6/6/21 11:20,,6396.582,,wet,,21.375,22,21.675,10
6/6/21 11:24,6/6/21 7:24,6/6/21 11:25,,13954.837,,wet,,21.375,22,21.675,10
6/6/21 11:26,6/6/21 7:26,6/6/21 11:26,,,,wet,468,21.375,22,21.675,10
6/6/21 11:29,6/6/21 7:29,6/6/21 11:30,,65118.408,,dry,,21.375,22,21.675,10
6/6/21 11:34,6/6/21 7:34,6/6/21 11:35,,69769.642,,dry,,21.375,22,21.675,10
6/6/21 11:39,6/6/21 7:39,6/6/21 11:40,,41862.239,,dry,,21.375,22,21.675,10
6/6/21 11:44,6/6/21 7:44,6/6/21 11:45,,34885.389,,dry,,21.375,22,21.675,10
6/6/21 11:49,6/6/21 7:49,6/6/21 11:50,,69769.642,,dry,,21.375,22,21.675,10
6/6/21 11:54,6/6/21 7:54,6/6/21 11:55,,69769.642,,dry,,21.375,22,21.675,10
6/6/21 11:59,6/6/21 7:59,6/6/21 12:00,,55815.941,,dry,,21.375,22,21.675,10
6/6/21 12:04,6/6/21 8:04,6/6/21 12:05,,60467.174,,dry,,21.375,22,21.675,10
6/6/21 12:09,6/6/21 8:09,6/6/21 12:10,,74418.605,,dry,,21.375,22,21.675,10
6/6/21 12:14,6/6/21 8:14,6/6/21 12:15,,60467.174,,dry,,21.375,22,21.675,10
6/6/21 12:19,6/6/21 8:19,6/6/21 12:19,,,,dry,3174,21.375,22,21.675,10
6/6/21 12:19,6/6/21 8:19,6/6/21 12:20,,74418.605,,wet,,21.375,22,21.675,10
6/6/21 12:20,6/6/21 8:20,6/6/21 12:20,,,,wet,42,21.375,22,21.675,10
6/6/21 12:21,6/6/21 8:21,6/6/21 12:21,,,,dry,60,21.375,22,21.675,10
6/6/21 12:21,6/6/21 8:21,6/6/21 12:21,,,,wet,36,21.375,22,21.675,10
6/6/21 12:24,6/6/21 8:24,6/6/21 12:25,,51164.707,,dry,,21.375,22,21.675,10
6/6/21 12:29,6/6/21 8:29,6/6/21 12:30,,65118.408,,dry,,21.375,22,21.675,10
6/6/21 12:34,6/6/21 8:34,6/6/21 12:35,,74418.605,,dry,,21.375,22,21.675,10
6/6/21 12:35,6/6/21 8:35,6/6/21 12:35,,,,dry,804,21.375,22,21.675,10
6/6/21 12:39,6/6/21 8:39,6/6/21 12:39,,,,wet,252,21.375,22,21.675,10
6/6/21 12:39,6/6/21 8:39,6/6/21 12:40,,65118.408,,dry,,21.375,22,21.675,10
6/6/21 12:44,6/6/21 8:44,6/6/21 12:45,,74418.605,,dry,,21.375,22,21.675,10
6/6/21 12:49,6/6/21 8:49,6/6/21 12:50,,74418.605,,dry,,21.375,22,21.675,10
6/6/21 12:54,6/6/21 8:54,6/6/21 12:55,,55815.941,,dry,,21.375,22,21.675,10
6/6/21 12:59,6/6/21 8:59,6/6/21 13:00,,74418.605,,dry,,21.375,22,21.675,10
6/6/21 13:04,6/6/21 9:04,6/6/21 13:05,,69769.642,,dry,,21.375,22,21.675,10
6/6/21 13:09,6/6/21 9:09,6/6/21 13:10,,74418.605,,dry,,21.375,22,21.675,10
6/6/21 13:14,6/6/21 9:14,6/6/21 13:15,,74418.605,,dry,,21.375,22,21.675,10
6/6/21 13:19,6/6/21 9:19,6/6/21 13:20,,74418.605,,dry,,21.375,22,21.675,10
6/6/21 13:24,6/6/21 9:24,6/6/21 13:25,,74418.605,,dry,,21.375,22,21.675,10
6/6/21 13:29,6/6/21 9:29,6/6/21 13:30,,74418.605,,dry,,21.375,22,21.675,10
6/6/21 13:34,6/6/21 9:34,6/6/21 13:35,,74418.605,,dry,,21.375,22,21.675,10
6/6/21 13:39,6/6/21 9:39,6/6/21 13:40,,74418.605,,dry,,21.375,22,21.675,10
6/6/21 13:44,6/6/21 9:44,6/6/21 13:45,,74418.605,,dry,,21.375,22,21.675,10
6/6/21 13:46,6/6/21 9:46,6/6/21 13:47,,,,dry,4062,21.375,22,21.675,10
6/6/21 13:48,6/6/21 9:48,6/6/21 13:48,,,,wet,96,21.375,22,21.675,10
6/6/21 13:49,6/6/21 9:49,6/6/21 13:50,,74418.605,,dry,,21.375,22,21.675,10
6/6/21 13:54,6/6/21 9:54,6/6/21 13:55,,74418.605,,dry,,21.375,22,21.675,10
6/6/21 13:59,6/6/21 9:59,6/6/21 14:00,,74418.605,,dry,,21.375,22,21.675,10
6/6/21 14:04,6/6/21 10:04,6/6/21 14:05,,74418.605,,dry,,21.375,22,21.675,10
6/6/21 14:09,6/6/21 10:09,6/6/21 14:10,,3925.614,,dry,,21.375,22,21.675,10
6/6/21 14:14,6/6/21 10:14,6/6/21 14:15,,3925.614,,dry,,21.375,22,21.675,10
6/6/21 14:19,6/6/21 10:19,6/6/21 14:20,,2762.806,,dry,,21.375,22,21.675,10
6/6/21 14:24,6/6/21 10:24,6/6/21 14:25,,328.175,,dry,,21.375,22,21.675,10
6/6/21 14:29,6/6/21 10:29,6/6/21 14:30,,41862.239,,dry,,21.375,22,21.675,10
6/6/21 14:34,6/6/21 10:34,6/6/21 14:35,,60467.174,,dry,,21.375,22,21.675,10
6/6/21 14:39,6/6/21 10:39,6/6/21 14:40,,69769.642,,dry,,21.375,22,21.675,10
6/6/21 14:44,6/6/21 10:44,6/6/21 14:45,,4652.369,,dry,,21.375,22,21.675,10
6/6/21 14:49,6/6/21 10:49,6/6/21 14:50,,4507.018,,dry,,21.375,22,21.675,10
6/6/21 14:54,6/6/21 10:54,6/6/21 14:55,,4216.316,,dry,,21.375,22,21.675,10
6/6/21 14:57,6/6/21 10:57,6/6/21 14:57,,,,dry,4116,21.375,22,21.675,10
6/6/21 14:59,6/6/21 10:59,6/6/21 15:00,,4070.965,,wet,,21.375,22,21.675,10
6/6/21 15:04,6/6/21 11:04,6/6/21 15:04,,,,wet,420,21.375,22,21.675,10
6/6/21 15:04,6/6/21 11:04,6/6/21 15:04,,,,dry,6,21.375,22,21.675,10
6/6/21 15:04,6/6/21 11:04,6/6/21 15:05,,391.767,,wet,,21.375,22,21.675,10
6/6/21 15:09,6/6/21 11:09,6/6/21 15:10,,11.356,,wet,,21.375,22,21.675,10
6/6/21 15:13,6/6/21 11:13,6/6/21 15:13,,,,wet,546,21.375,22,21.675,10
6/6/21 15:13,6/6/21 11:13,6/6/21 15:13,,,,dry,6,21.375,22,21.675,10
6/6/21 15:14,6/6/21 11:14,6/6/21 15:15,,800.566,,wet,,21.375,22,21.675,10
6/6/21 15:19,6/6/21 11:19,6/6/21 15:19,,,,wet,342,21.375,22,21.675,10
6/6/21 15:19,6/6/21 11:19,6/6/21 15:20,,32559.772,,dry,,21.375,22,21.675,10
6/6/21 15:24,6/6/21 11:24,6/6/21 15:24,,,,dry,318,21.375,22,21.675,10
6/6/21 15:24,6/6/21 11:24,6/6/21 15:25,,74418.605,,wet,,21.375,22,21.675,10
6/6/21 15:29,6/6/21 11:29,6/6/21 15:30,,17443.262,,wet,,21.375,22,21.675,10
6/6/21 15:34,6/6/21 11:34,6/6/21 15:35,,23257.304,,wet,,21.375,22,21.675,10
6/6/21 15:36,6/6/21 11:36,6/6/21 15:36,,,,wet,744,21.375,22,21.675,10
6/6/21 15:39,6/6/21 11:39,6/6/21 15:40,,69769.642,,dry,,21.375,22,21.675,10
6/6/21 15:42,6/6/21 11:42,6/6/21 15:42,,,,dry,324,21.375,22,21.675,10
6/6/21 15:43,6/6/21 11:43,6/6/21 15:43,,,,wet,90,21.375,22,21.675,10
6/6/21 15:43,6/6/21 11:43,6/6/21 15:43,,,,dry,6,21.375,22,21.675,10
6/6/21 15:44,6/6/21 11:44,6/6/21 15:45,,74418.605,,wet,,21.375,22,21.675,10
6/6/21 15:47,6/6/21 11:47,6/6/21 15:47,,,,wet,228,21.375,22,21.675,10
6/6/21 15:47,6/6/21 11:47,6/6/21 15:47,,,,dry,6,21.375,22,21.675,10
6/6/21 15:47,6/6/21 11:47,6/6/21 15:47,,,,wet,6,21.375,22,21.675,10
6/6/21 15:47,6/6/21 11:47,6/6/21 15:48,,,,dry,6,21.375,22,21.675,10
6/6/21 15:48,6/6/21 11:48,6/6/21 15:48,,,,wet,12,21.375,22,21.675,10
6/6/21 15:48,6/6/21 11:48,6/6/21 15:48,,,,dry,12,21.375,22,21.675,10
6/6/21 15:49,6/6/21 11:49,6/6/21 15:50,,74418.605,,wet,,21.375,22,21.675,10
6/6/21 15:50,6/6/21 11:50,6/6/21 15:50,,,,wet,102,21.375,22,21.675,10
6/6/21 15:50,6/6/21 11:50,6/6/21 15:50,,,,dry,18,21.375,22,21.675,10
6/6/21 15:50,6/6/21 11:50,6/6/21 15:50,,,,wet,12,21.375,22,21.675,10
6/6/21 15:50,6/6/21 11:50,6/6/21 15:50,,,,dry,6,21.375,22,21.675,10
6/6/21 15:51,6/6/21 11:51,6/6/21 15:51,,,,wet,66,21.375,22,21.675,10
6/6/21 15:54,6/6/21 11:54,6/6/21 15:55,,10466.412,,dry,,21.375,22,21.675,10
6/6/21 15:59,6/6/21 11:59,6/6/21 16:00,,69769.642,,dry,,21.375,22,21.675,10
6/6/21 16:04,6/6/21 12:04,6/6/21 16:05,,74418.605,,dry,,25.125,28.125,27.356,13
6/6/21 16:09,6/6/21 12:09,6/6/21 16:10,,74418.605,,dry,,25.125,28.125,27.356,13
6/6/21 16:14,6/6/21 12:14,6/6/21 16:15,,13954.837,,dry,,25.125,28.125,27.356,13
6/6/21 16:19,6/6/21 12:19,6/6/21 16:20,,30234.155,,dry,,25.125,28.125,27.356,13
6/6/21 16:24,6/6/21 12:24,6/6/21 16:25,,74418.605,,dry,,25.125,28.125,27.356,13
6/6/21 16:29,6/6/21 12:29,6/6/21 16:30,,74418.605,,dry,,25.125,28.125,27.356,13
6/6/21 16:34,6/6/21 12:34,6/6/21 16:35,,74418.605,,dry,,25.125,28.125,27.356,13
6/6/21 16:39,6/6/21 12:39,6/6/21 16:40,,51164.707,,dry,,25.125,28.125,27.356,13
6/6/21 16:44,6/6/21 12:44,6/6/21 16:45,,74418.605,,dry,,25.125,28.125,27.356,13
6/6/21 16:49,6/6/21 12:49,6/6/21 16:50,,60467.174,,dry,,25.125,28.125,27.356,13
6/6/21 16:54,6/6/21 12:54,6/6/21 16:55,,16280.454,,dry,,25.125,28.125,27.356,13
6/6/21 16:59,6/6/21 12:59,6/6/21 16:59,,,,dry,4074,25.125,28.125,27.356,13
6/6/21 16:59,6/6/21 12:59,6/6/21 17:00,,7850.093,,wet,,25.125,28.125,27.356,13
6/6/21 17:04,6/6/21 13:04,6/6/21 17:05,,1309.295,,wet,,25.125,28.125,27.356,13
6/6/21 17:09,6/6/21 13:09,6/6/21 17:10,,1.136,,wet,,25.125,28.125,27.356,13
6/6/21 17:14,6/6/21 13:14,6/6/21 17:15,,32559.772,,wet,,25.125,28.125,27.356,13
6/6/21 17:19,6/6/21 13:19,6/6/21 17:20,,48.829,,wet,,25.125,28.125,27.356,13
6/6/21 17:23,6/6/21 13:23,6/6/21 17:23,,,,wet,1404,25.125,28.125,27.356,13
6/6/21 17:23,6/6/21 13:23,6/6/21 17:23,,,,dry,6,25.125,28.125,27.356,13
6/6/21 17:23,6/6/21 13:23,6/6/21 17:23,,,,wet,12,25.125,28.125,27.356,13
6/6/21 17:23,6/6/21 13:23,6/6/21 17:23,,,,dry,6,25.125,28.125,27.356,13
6/6/21 17:23,6/6/21 13:23,6/6/21 17:23,,,,wet,6,25.125,28.125,27.356,13
6/6/21 17:23,6/6/21 13:23,6/6/21 17:23,,,,dry,6,25.125,28.125,27.356,13
6/6/21 17:24,6/6/21 13:24,6/6/21 17:25,,24.982,,wet,,25.125,28.125,27.356,13
6/6/21 17:26,6/6/21 13:26,6/6/21 17:27,,,,wet,198,25.125,28.125,27.356,13
6/6/21 17:27,6/6/21 13:27,6/6/21 17:27,,,,dry,24,25.125,28.125,27.356,13
6/6/21 17:29,6/6/21 13:29,6/6/21 17:30,,7.949,,wet,,25.125,28.125,27.356,13
6/6/21 17:31,6/6/21 13:31,6/6/21 17:31,,,,wet,270,25.125,28.125,27.356,13
6/6/21 17:32,6/6/21 13:32,6/6/21 17:32,,,,dry,24,25.125,28.125,27.356,13
6/6/21 17:34,6/6/21 13:34,6/6/21 17:35,,5.678,,wet,,25.125,28.125,27.356,13
6/6/21 17:39,6/6/21 13:39,6/6/21 17:40,,2.271,,wet,,25.125,28.125,27.356,13
6/6/21 17:43,6/6/21 13:43,6/6/21 17:44,,,,wet,702,25.125,28.125,27.356,13
6/6/21 17:44,6/6/21 13:44,6/6/21 17:44,,,,dry,6,25.125,28.125,27.356,13
6/6/21 17:44,6/6/21 13:44,6/6/21 17:44,,,,wet,6,25.125,28.125,27.356,13
6/6/21 17:44,6/6/21 13:44,6/6/21 17:45,,2.271,,dry,,25.125,28.125,27.356,13
6/6/21 17:46,6/6/21 13:46,6/6/21 17:46,,,,dry,138,25.125,28.125,27.356,13
6/6/21 17:49,6/6/21 13:49,6/6/21 17:50,,1.136,,wet,,25.125,28.125,27.356,13
6/6/21 17:53,6/6/21 13:53,6/6/21 17:53,,,,wet,432,25.125,28.125,27.356,13
6/6/21 17:53,6/6/21 13:53,6/6/21 17:54,,,,dry,18,25.125,28.125,27.356,13
6/6/21 17:54,6/6/21 13:54,6/6/21 17:55,,1.136,,wet,60,25.125,28.125,27.356,13
6/6/21 17:56,6/6/21 13:56,6/6/21 17:56,,,,dry,78,25.125,28.125,27.356,13
6/6/21 17:56,6/6/21 13:56,6/6/21 17:56,,,,wet,6,25.125,28.125,27.356,13
6/6/21 17:56,6/6/21 13:56,6/6/21 17:56,,,,dry,6,25.125,28.125,27.356,13
6/6/21 17:56,6/6/21 13:56,6/6/21 17:56,,,,wet,12,25.125,28.125,27.356,13
6/6/21 17:57,6/6/21 13:57,6/6/21 17:57,,,,dry,48,25.125,28.125,27.356,13
6/6/21 17:57,6/6/21 13:57,6/6/21 17:57,,,,wet,12,25.125,28.125,27.356,13
